7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530809280,+3.51,+10.668, +0.429,+1.000
1530809880,+3.51,+10.614, +0.403,+1.000
1530810480,+3.51,+10.632, +0.389,+1.000
1530811080,+3.51,+10.586, +0.342,+0.999
1530811680,+3.51,+10.577, +0.354,+0.999
1530812280,+3.51,+10.541, +0.294,+0.998
1530812880,+3.51,+10.559, +0.280,+0.998
1530813480,+3.51,+10.514, +0.256,+0.998
1530814080,+3.51,+10.486, +0.256,+0.998
1530814680,+3.51,+10.586, +0.261,+0.998
1530815280,+3.51,+10.623, +0.302,+0.999
1530815880,+3.51,+10.568, +0.288,+0.998
1530816480,+3.51,+10.532, +0.269,+0.998
1530817080,+3.51,+10.523, +0.241,+0.998
1530817680,+3.51,+10.650, +0.351,+0.999
1530818280,+3.51,+10.668, +0.395,+1.000
1530818880,+3.51,+10.505, +0.250,+0.998
1530819480,+3.51,+10.496, +0.200,+0.997
1530820080,+3.51,+10.459, +0.175,+0.996
1530820680,+3.51,+10.468, +0.148,+0.996
1530821280,+3.51,+10.559, +0.287,+0.998
1530821880,+3.51,+10.596, +0.351,+0.999
1530822480,+3.51,+10.632, +0.417,+1.000
1530823080,+3.51,+10.786, +0.678,+1.003
1530823680,+3.51,+10.586, +0.378,+0.999
1530824280,+3.51,+10.550, +0.376,+1.000
1530824880,+3.51,+10.641, +0.412,+1.000
1530825480,+3.51,+10.659, +0.392,+1.000
1530826080,+3.51,+10.677, +0.430,+1.000
1530826680,+3.51,+10.577, +0.411,+1.000
1530827280,+3.51,+10.596, +0.281,+0.998
1530827880,+3.51,+10.514, +0.288,+0.998
1530828480,+3.51,+10.559, +0.291,+0.998
1530829080,+3.51,+10.514, +0.309,+0.998
1530829680,+3.51,+10.559, +0.295,+0.998
1530830280,+3.51,+10.532, +0.230,+0.997
1530830880,+3.51,+10.477, +0.190,+0.996
1530831480,+3.51,+10.496, +0.183,+0.996
1530832080,+3.51,+10.532, +0.193,+0.997
1530832680,+3.51,+10.496, +0.269,+0.998
1530833280,+3.51,+10.632, +0.339,+0.999
1530833880,+3.51,+10.596, +0.321,+0.999
1530834480,+3.51,+10.623, +0.320,+0.999
1530835080,+3.51,+10.723, +0.377,+1.000
1530835680,+3.51,+10.768, +0.432,+1.000
1530836280,+3.51,+10.605, +0.316,+0.998
1530836880,+3.51,+10.623, +0.328,+0.999
1530837480,+3.51,+10.541, +0.225,+0.997
1530838080,+3.51,+10.550, +0.200,+0.997
1530838680,+3.51,+10.532, +0.180,+0.996
1530839280,+3.51,+10.523, +0.185,+0.996
1530839880,+3.51,+10.496, +0.236,+0.997
1530840480,+3.51,+10.523, +0.220,+0.997
1530841080,+3.51,+10.550, +0.224,+0.997
1530841680,+3.51,+10.523, +0.199,+0.997
1530842280,+3.51,+10.486, +0.219,+0.997
1530842880,+3.51,+10.541, +0.231,+0.997
1530843480,+3.51,+10.550, +0.247,+0.998
1530844080,+3.51,+10.523, +0.254,+0.998
1530844680,+3.51,+10.523, +0.261,+0.998
1530845280,+3.51,+10.605, +0.250,+0.998
1530845880,+3.51,+10.559, +0.289,+0.998
1530846480,+3.51,+10.623, +0.328,+0.999
1530847080,+3.51,+10.723, +0.406,+1.000
1530847680,+3.51,+10.759, +0.425,+1.000
1530848280,+3.51,+10.614, +0.325,+0.999
1530848880,+3.51,+10.723, +0.370,+1.000
1530849480,+3.51,+10.668, +0.344,+0.999
1530850080,+3.51,+10.704, +0.334,+0.999
1530850680,+3.51,+10.695, +0.377,+1.000
1530851280,+3.51,+10.686, +0.362,+0.999
1530851880,+3.51,+10.732, +0.341,+0.999
1530852480,+3.51,+10.732, +0.391,+1.000
1530853080,+3.51,+10.614, +0.316,+0.998
1530853680,+3.51,+10.650, +0.248,+0.998
1530854280,+3.51,+10.650, +0.223,+0.997
1530854880,+3.51,+10.532, +0.233,+0.997
1530855480,+3.51,+10.559, +0.175,+0.996
1530856080,+3.51,+10.514, +0.143,+0.996
1530856680,+3.51,+10.559, +0.163,+0.996
1530857280,+3.51,+10.541, +0.156,+0.996
1530857880,+3.51,+10.559, +0.178,+0.996
1530858480,+3.51,+10.614, +0.153,+0.996
1530859080,+3.51,+10.641, +0.171,+0.996
1530859680,+3.51,+10.659, +0.242,+0.997
1530860280,+3.51,+10.695, +0.292,+0.998
1530860880,+3.51,+10.750, +0.366,+1.000
1530861480,+3.51,+10.732, +0.375,+1.000
1530862080,+3.51,+10.732, +0.380,+1.000
1530862680,+3.51,+10.668, +0.374,+1.000
1530863280,+3.51,+10.623, +0.323,+0.999
1530863880,+3.51,+10.596, +0.297,+0.998
1530864480,+3.51,+10.532, +0.267,+0.998
1530865080,+3.51,+10.596, +0.221,+0.997
1530865680,+3.51,+10.586, +0.213,+0.997
1530866280,+3.52,+10.559, +0.233,+0.997
1530866880,+3.51,+10.541, +0.240,+0.997
1530867480,+3.51,+10.605, +0.240,+0.998
