7450-730440
OS REV: 1.03 Sensor Cal: 1524168210
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531679400,+3.55,+20.013, +7.412,+0.972
1531680000,+3.55,+20.021, +7.390,+0.972
1531680600,+3.55,+20.130, +7.486,+0.972
1531681200,+3.55,+20.138, +7.450,+0.972
1531681800,+3.55,+20.105, +7.490,+0.972
1531682400,+3.55,+20.138, +7.427,+0.972
1531683000,+3.55,+20.172, +7.419,+0.972
1531683600,+3.55,+20.239, +7.480,+0.972
1531684200,+3.55,+19.871, +7.124,+0.972
1531684800,+3.55,+19.737, +7.265,+0.972
1531685400,+3.55,+19.996, +7.379,+0.972
1531686000,+3.55,+20.046, +7.188,+0.972
1531686600,+3.55,+19.603, +6.775,+0.971
1531687200,+3.55,+19.595, +6.790,+0.971
1531687800,+3.55,+19.586, +6.890,+0.972
1531688400,+3.55,+19.410, +6.664,+0.972
1531689000,+3.55,+19.360, +6.771,+0.972
1531689600,+3.55,+19.561, +6.951,+0.972
1531690200,+3.55,+19.678, +6.855,+0.972
1531690800,+3.55,+19.653, +6.910,+0.972
1531691400,+3.55,+19.779, +7.027,+0.972
1531692000,+3.55,+19.904, +7.125,+0.972
1531692600,+3.55,+19.887, +7.003,+0.971
1531693200,+3.55,+19.812, +6.944,+0.972
1531693800,+3.55,+20.038, +7.308,+0.972
1531694400,+3.55,+20.322, +7.376,+0.972
1531695000,+3.55,+20.406, +7.381,+0.971
1531695600,+3.55,+20.372, +7.228,+0.971
1531696200,+3.55,+19.678, +6.731,+0.971
1531696800,+3.55,+19.477, +6.611,+0.972
1531697400,+3.55,+19.636, +6.777,+0.972
1531698000,+3.55,+19.419, +6.621,+0.972
1531698600,+3.55,+19.536, +6.699,+0.972
1531699200,+3.55,+19.720, +6.925,+0.972
1531699800,+3.55,+19.703, +6.912,+0.972
1531700400,+3.55,+19.804, +7.052,+0.972
1531701000,+3.55,+19.762, +7.123,+0.972
1531701600,+3.55,+19.804, +7.049,+0.972
1531702200,+3.55,+19.804, +7.089,+0.972
1531702800,+3.55,+19.879, +7.169,+0.972
1531703400,+3.55,+19.486, +6.694,+0.972
1531704000,+3.55,+19.276, +6.689,+0.972
1531704600,+3.55,+19.444, +6.828,+0.972
1531705200,+3.55,+19.687, +7.004,+0.972
1531705800,+3.55,+19.779, +7.049,+0.971
1531706400,+3.55,+19.720, +7.190,+0.972
1531707000,+3.55,+19.687, +7.131,+0.972
1531707600,+3.55,+19.461, +7.064,+0.972
1531708200,+3.55,+19.293, +6.912,+0.972
1531708800,+3.55,+19.544, +7.088,+0.972
1531709400,+3.55,+19.979, +7.179,+0.972
1531710000,+3.55,+20.088, +7.183,+0.972
1531710600,+3.55,+20.155, +7.169,+0.972
1531711200,+3.55,+20.163, +7.213,+0.971
1531711800,+3.55,+20.347, +7.317,+0.972
1531712400,+3.55,+20.381, +7.334,+0.971
1531713000,+3.55,+20.439, +7.291,+0.971
1531713600,+3.55,+20.189, +7.264,+0.972
1531714200,+3.55,+19.620, +6.794,+0.971
1531714800,+3.55,+19.528, +6.892,+0.971
1531715400,+3.55,+19.653, +7.020,+0.972
1531716000,+3.55,+19.728, +7.069,+0.972
1531716600,+3.55,+19.745, +7.074,+0.972
1531717200,+3.55,+19.770, +7.055,+0.972
1531717800,+3.55,+19.653, +7.004,+0.972
1531718400,+3.55,+19.879, +7.126,+0.972
1531719000,+3.55,+20.021, +7.161,+0.972
1531719600,+3.55,+20.038, +7.216,+0.972
1531720200,+3.55,+20.038, +7.237,+0.972
1531720800,+3.55,+19.871, +7.122,+0.972
1531721400,+3.55,+19.754, +7.139,+0.972
1531722000,+3.55,+19.829, +7.120,+0.972
1531722600,+3.55,+19.837, +7.169,+0.972
1531723200,+3.55,+19.620, +7.014,+0.972
1531723800,+3.55,+19.687, +7.056,+0.971
1531724400,+3.55,+19.720, +7.025,+0.972
1531725000,+3.55,+19.687, +7.041,+0.972
1531725600,+3.55,+19.678, +6.994,+0.972
1531726200,+3.55,+19.737, +7.075,+0.972
1531726800,+3.55,+19.946, +7.240,+0.972
1531727400,+3.55,+19.887, +7.145,+0.972
1531728000,+3.55,+20.130, +7.226,+0.971
1531728600,+3.55,+20.097, +7.256,+0.971
1531729200,+3.55,+20.172, +7.299,+0.972
1531729800,+3.55,+20.113, +7.203,+0.971
1531730400,+3.55,+20.113, +7.218,+0.972
1531731000,+3.55,+20.071, +7.176,+0.972
1531731600,+3.55,+20.138, +7.225,+0.971
1531732200,+3.55,+20.097, +7.241,+0.971
1531732800,+3.55,+19.896, +7.014,+0.972
1531733400,+3.55,+19.804, +7.047,+0.972
1531734000,+3.55,+19.871, +7.037,+0.971
1531734600,+3.55,+19.695, +6.922,+0.972
1531735200,+3.55,+19.687, +6.977,+0.972
1531735800,+3.55,+19.645, +6.957,+0.972
1531736400,+3.55,+19.703, +6.987,+0.972
1531737000,+3.55,+19.779, +7.026,+0.972
1531737600,+3.55,+19.829, +7.032,+0.971
1531738200,+3.55,+19.871, +7.055,+0.972
1531738800,+3.55,+19.921, +7.110,+0.972
1531739400,+3.55,+20.030, +7.122,+0.972
1531740000,+3.55,+20.038, +7.131,+0.972
1531740600,+3.55,+20.030, +7.067,+0.971
1531741200,+3.55,+20.013, +7.054,+0.972
1531741800,+3.55,+20.021, +7.081,+0.971
1531742400,+3.55,+19.996, +7.101,+0.972
1531743000,+3.55,+20.055, +7.150,+0.972
1531743600,+3.55,+20.130, +7.118,+0.971
1531744200,+3.55,+20.097, +7.122,+0.972
1531744800,+3.55,+19.946, +7.094,+0.971
1531745400,+3.55,+19.787, +7.042,+0.971
1531746000,+3.55,+19.846, +7.100,+0.971
1531746600,+3.55,+19.645, +7.046,+0.972
1531747200,+3.55,+19.502, +6.784,+0.971
1531747800,+3.55,+19.603, +7.001,+0.972
1531748400,+3.55,+19.653, +7.077,+0.972
1531749000,+3.55,+19.628, +6.912,+0.972
1531749600,+3.55,+19.469, +6.843,+0.971
1531750200,+3.55,+19.536, +7.167,+0.971
1531750800,+3.55,+19.536, +6.996,+0.972
1531751400,+3.55,+19.335, +6.647,+0.971
1531752000,+3.55,+19.293, +6.593,+0.972
1531752600,+3.55,+19.268, +6.460,+0.972
1531753200,+3.55,+18.832, +6.215,+0.972
1531753800,+3.55,+18.832, +6.352,+0.972
1531754400,+3.55,+18.848, +6.464,+0.972
1531755000,+3.55,+18.932, +6.649,+0.972
1531755600,+3.55,+19.075, +6.759,+0.972
1531756200,+3.55,+19.251, +6.806,+0.972
1531756800,+3.55,+19.318, +6.831,+0.972
1531757400,+3.55,+19.461, +6.923,+0.972
1531758000,+3.55,+19.377, +6.825,+0.972
1531758600,+3.55,+19.285, +6.757,+0.971
1531759200,+3.55,+19.100, +6.783,+0.972
1531759800,+3.55,+19.150, +6.751,+0.972
1531760400,+3.55,+19.368, +6.885,+0.972
1531761000,+3.55,+19.452, +6.945,+0.972
1531761600,+3.55,+19.410, +6.828,+0.972
1531762200,+3.55,+19.469, +6.938,+0.971
1531762800,+3.55,+19.427, +6.947,+0.972
1531763400,+3.55,+19.511, +6.952,+0.972
1531764000,+3.55,+19.620, +6.964,+0.972
1531764600,+3.55,+19.536, +6.989,+0.972
1531765200,+3.55,+19.452, +7.018,+0.972
1531765800,+3.55,+19.611, +7.131,+0.972
