7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531592400,+3.55,+22.534, +8.624,+1.018
1531593000,+3.55,+22.567, +8.647,+1.018
1531593600,+3.55,+22.559, +8.646,+1.018
1531594200,+3.55,+22.567, +8.661,+1.018
1531594800,+3.55,+22.550, +8.652,+1.018
1531595400,+3.55,+22.601, +8.652,+1.018
1531596000,+3.55,+22.626, +8.632,+1.018
1531596600,+3.55,+22.550, +8.627,+1.018
1531597200,+3.55,+22.283, +8.656,+1.018
1531597800,+3.55,+22.316, +8.641,+1.018
1531598400,+3.55,+22.341, +8.675,+1.018
1531599000,+3.55,+22.408, +8.691,+1.018
1531599600,+3.55,+22.509, +8.698,+1.018
1531600200,+3.55,+22.492, +8.708,+1.018
1531600800,+3.55,+22.525, +8.711,+1.018
1531601400,+3.55,+22.550, +8.691,+1.018
1531602000,+3.55,+22.542, +8.695,+1.018
1531602600,+3.55,+22.450, +8.669,+1.018
1531603200,+3.55,+22.425, +8.596,+1.017
1531603800,+3.55,+22.325, +8.551,+1.018
1531604400,+3.55,+22.283, +8.515,+1.018
1531605000,+3.55,+22.383, +8.433,+1.018
1531605600,+3.55,+22.475, +8.456,+1.019
1531606200,+3.55,+22.534, +8.437,+1.018
1531606800,+3.55,+22.575, +8.470,+1.018
1531607400,+3.55,+22.509, +8.409,+1.018
1531608000,+3.55,+22.450, +8.531,+1.018
1531608600,+3.55,+22.559, +8.583,+1.017
1531609200,+3.55,+22.609, +8.674,+1.018
1531609800,+3.55,+22.601, +8.671,+1.018
1531610400,+3.55,+22.534, +8.724,+1.018
1531611000,+3.55,+22.550, +8.727,+1.018
1531611600,+3.55,+22.525, +8.768,+1.018
1531612200,+3.55,+22.584, +8.749,+1.018
1531612800,+3.55,+22.517, +8.737,+1.017
1531613400,+3.55,+22.483, +8.765,+1.018
1531614000,+3.55,+22.517, +8.736,+1.017
1531614600,+3.55,+22.475, +8.747,+1.018
1531615200,+3.55,+22.467, +8.736,+1.018
1531615800,+3.55,+22.450, +8.724,+1.018
1531616400,+3.55,+22.442, +8.713,+1.018
1531617000,+3.55,+22.425, +8.707,+1.018
1531617600,+3.55,+22.475, +8.695,+1.018
1531618200,+3.55,+22.375, +8.698,+1.018
1531618800,+3.55,+22.467, +8.687,+1.018
1531619400,+3.55,+22.375, +8.639,+1.018
1531620000,+3.55,+22.366, +8.642,+1.018
1531620600,+3.55,+22.391, +8.656,+1.019
1531621200,+3.55,+22.350, +8.599,+1.018
1531621800,+3.55,+22.350, +8.573,+1.018
1531622400,+3.55,+22.366, +8.520,+1.018
1531623000,+3.55,+22.383, +8.498,+1.019
1531623600,+3.55,+22.358, +8.503,+1.018
1531624200,+3.55,+22.450, +8.566,+1.018
1531624800,+3.55,+22.550, +8.450,+1.018
1531625400,+3.55,+22.542, +8.481,+1.018
1531626000,+3.55,+22.517, +8.507,+1.018
1531626600,+3.55,+22.626, +8.490,+1.018
1531627200,+3.55,+22.584, +8.518,+1.018
1531627800,+3.55,+22.734, +8.603,+1.018
1531628400,+3.55,+22.851, +8.610,+1.018
1531629000,+3.55,+22.927, +8.617,+1.017
1531629600,+3.55,+22.860, +8.516,+1.018
1531630200,+3.55,+22.918, +8.572,+1.018
1531630800,+3.55,+22.885, +8.584,+1.018
1531631400,+3.55,+22.826, +8.546,+1.018
1531632000,+3.55,+22.868, +8.547,+1.018
1531632600,+3.55,+22.835, +8.543,+1.018
1531633200,+3.55,+22.684, +8.517,+1.018
1531633800,+3.55,+22.325, +8.506,+1.018
1531634400,+3.55,+22.216, +8.552,+1.018
1531635000,+3.55,+22.450, +8.458,+1.018
1531635600,+3.55,+22.542, +8.438,+1.018
1531636200,+3.55,+22.785, +8.530,+1.018
1531636800,+3.56,+22.751, +8.465,+1.017
1531637400,+3.55,+22.768, +8.442,+1.018
1531638000,+3.55,+22.810, +8.452,+1.018
1531638600,+3.55,+22.768, +8.496,+1.018
1531639200,+3.55,+22.843, +8.504,+1.018
1531639800,+3.55,+22.885, +8.481,+1.018
1531640400,+3.55,+22.927, +8.466,+1.018
1531641000,+3.55,+22.977, +8.471,+1.018
1531641600,+3.55,+22.935, +8.436,+1.017
1531642200,+3.55,+22.935, +8.441,+1.018
1531642800,+3.55,+22.944, +8.425,+1.018
1531643400,+3.55,+22.927, +8.424,+1.017
1531644000,+3.55,+22.918, +8.428,+1.018
1531644600,+3.55,+22.969, +8.374,+1.018
1531645200,+3.55,+22.994, +8.360,+1.018
1531645800,+3.55,+23.010, +8.317,+1.017
1531646400,+3.55,+22.994, +8.349,+1.018
1531647000,+3.55,+22.910, +8.435,+1.017
1531647600,+3.55,+22.785, +8.449,+1.018
1531648200,+3.55,+22.718, +8.459,+1.018
1531648800,+3.55,+22.701, +8.486,+1.018
1531649400,+3.55,+22.667, +8.504,+1.018
1531650000,+3.55,+22.659, +8.518,+1.018
1531650600,+3.56,+22.667, +8.571,+1.018
1531651200,+3.55,+22.684, +8.557,+1.018
1531651800,+3.55,+22.726, +8.499,+1.018
1531652400,+3.55,+22.667, +8.492,+1.018
1531653000,+3.55,+22.667, +8.503,+1.018
1531653600,+3.55,+22.693, +8.496,+1.018
1531654200,+3.55,+22.659, +8.494,+1.018
1531654800,+3.56,+22.659, +8.491,+1.018
1531655400,+3.55,+22.734, +8.472,+1.017
1531656000,+3.56,+22.684, +8.502,+1.018
1531656600,+3.55,+22.601, +8.479,+1.018
1531657200,+3.55,+22.442, +8.391,+1.018
1531657800,+3.55,+22.559, +8.490,+1.018
1531658400,+3.55,+22.534, +8.399,+1.018
1531659000,+3.56,+22.567, +8.444,+1.018
1531659600,+3.56,+22.509, +8.398,+1.018
1531660200,+3.55,+22.475, +8.423,+1.018
1531660800,+3.56,+22.450, +8.479,+1.017
1531661400,+3.55,+22.442, +8.451,+1.018
1531662000,+3.55,+22.475, +8.440,+1.018
1531662600,+3.56,+22.509, +8.447,+1.018
1531663200,+3.55,+22.542, +8.451,+1.018
1531663800,+3.56,+22.534, +8.428,+1.017
1531664400,+3.56,+22.626, +8.423,+1.018
1531665000,+3.55,+22.617, +8.415,+1.018
1531665600,+3.56,+22.601, +8.445,+1.018
1531666200,+3.55,+22.617, +8.441,+1.018
1531666800,+3.56,+22.592, +8.462,+1.018
1531667400,+3.55,+22.609, +8.466,+1.018
1531668000,+3.55,+22.534, +8.517,+1.018
1531668600,+3.56,+22.559, +8.529,+1.018
1531669200,+3.56,+22.534, +8.515,+1.018
1531669800,+3.55,+22.542, +8.526,+1.017
1531670400,+3.56,+22.534, +8.544,+1.018
1531671000,+3.56,+22.534, +8.516,+1.018
1531671600,+3.55,+22.467, +8.541,+1.018
1531672200,+3.56,+22.458, +8.562,+1.018
1531672800,+3.55,+22.509, +8.567,+1.018
1531673400,+3.56,+22.475, +8.539,+1.018
1531674000,+3.56,+22.534, +8.587,+1.017
1531674600,+3.56,+22.517, +8.618,+1.018
1531675200,+3.55,+22.450, +8.608,+1.018
1531675800,+3.56,+22.383, +8.620,+1.018
1531676400,+3.56,+22.417, +8.634,+1.018
1531677000,+3.55,+22.425, +8.674,+1.018
1531677600,+3.55,+22.467, +8.625,+1.018
1531678200,+3.56,+22.500, +8.658,+1.018
1531678800,+3.56,+22.475, +8.671,+1.018
