7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532896980,+3.49, +7.651, +0.068,+0.962
1532897580,+3.49, +7.699, +0.068,+0.962
1532898180,+3.49, +7.689, +0.067,+0.962
1532898780,+3.49, +7.765, +0.067,+0.962
1532899380,+3.49, +7.670, +0.068,+0.962
1532899980,+3.49, +7.727, +0.067,+0.962
1532900580,+3.49, +7.765, +0.067,+0.962
1532901180,+3.49, +7.737, +0.067,+0.962
1532901780,+3.49, +7.775, +0.067,+0.962
1532902380,+3.49, +7.794, +0.068,+0.962
1532902980,+3.49, +7.832, +0.066,+0.962
1532903580,+3.49, +7.718, +0.068,+0.962
1532904180,+3.49, +7.794, +0.067,+0.962
1532904780,+3.49, +7.680, +0.068,+0.962
1532905380,+3.49, +7.737, +0.067,+0.962
1532905980,+3.49, +7.756, +0.067,+0.962
1532906580,+3.49, +7.746, +0.067,+0.962
1532907180,+3.49, +7.737, +0.067,+0.962
1532907780,+3.49, +7.794, +0.067,+0.962
1532908380,+3.49, +7.803, +0.067,+0.962
1532908980,+3.49, +7.784, +0.069,+0.962
1532909580,+3.49, +7.851, +0.251,+0.966
1532910180,+3.49, +7.832, +0.269,+0.966
1532910780,+3.49, +7.879, +0.312,+0.967
1532911380,+3.49, +7.851, +0.329,+0.967
1532911980,+3.49, +7.832, +0.358,+0.968
1532912580,+3.49, +7.860, +0.357,+0.967
1532913180,+3.49, +7.803, +0.194,+0.965
1532913780,+3.49, +7.803, +0.191,+0.965
1532914380,+3.49, +7.803, +0.140,+0.964
1532914980,+3.49, +7.908, +0.070,+0.962
1532915580,+3.49, +7.841, +0.068,+0.962
1532916180,+3.49, +7.784, +0.068,+0.962
1532916780,+3.49, +7.746, +0.067,+0.962
1532917380,+3.49, +7.746, +0.067,+0.962
1532917980,+3.49, +7.813, +0.067,+0.962
1532918580,+3.49, +7.765, +0.067,+0.962
1532919180,+3.49, +7.803, +0.067,+0.962
1532919780,+3.49, +7.784, +0.067,+0.962
1532920380,+3.49, +7.737, +0.068,+0.962
1532920980,+3.49, +7.803, +0.067,+0.962
1532921580,+3.49, +7.841, +0.079,+0.962
1532922180,+3.49, +7.841, +0.156,+0.964
1532922780,+3.49, +7.917, +0.423,+0.968
1532923380,+3.49, +7.936, +0.665,+0.971
1532923980,+3.49, +7.917, +0.845,+0.973
1532924580,+3.49, +7.927, +0.885,+0.973
1532925180,+3.49, +7.803, +0.152,+0.964
1532925780,+3.49, +7.784, +0.085,+0.962
1532926380,+3.49, +7.889, +0.320,+0.967
1532926980,+3.49, +7.908, +0.558,+0.969
1532927580,+3.49, +7.908, +0.462,+0.968
1532928180,+3.49, +7.803, +0.410,+0.968
1532928780,+3.49, +7.832, +0.331,+0.967
1532929380,+3.49, +7.727, +0.088,+0.963
1532929980,+3.49, +7.784, +0.068,+0.962
1532930580,+3.49, +7.737, +0.068,+0.962
1532931180,+3.49, +7.822, +0.067,+0.962
1532931780,+3.49, +7.784, +0.088,+0.963
1532932380,+3.49, +7.794, +0.068,+0.962
1532932980,+3.49, +7.737, +0.067,+0.962
1532933580,+3.49, +7.708, +0.067,+0.962
1532934180,+3.49, +7.746, +0.067,+0.962
1532934780,+3.49, +7.803, +0.068,+0.962
1532935380,+3.49, +7.879, +0.087,+0.963
1532935980,+3.49, +7.784, +0.068,+0.962
1532936580,+3.49, +7.746, +0.067,+0.962
1532937180,+3.49, +7.794, +0.068,+0.962
1532937780,+3.49, +7.775, +0.067,+0.962
1532938380,+3.49, +7.680, +0.067,+0.962
1532938980,+3.49, +7.680, +0.068,+0.962
1532939580,+3.49, +7.737, +0.067,+0.962
1532940180,+3.49, +7.699, +0.067,+0.962
1532940780,+3.49, +7.756, +0.067,+0.962
1532941380,+3.49, +7.699, +0.067,+0.962
1532941980,+3.49, +7.661, +0.068,+0.962
1532942580,+3.49, +7.556, +0.068,+0.962
1532943180,+3.49, +7.642, +0.068,+0.962
1532943780,+3.49, +7.727, +0.067,+0.962
1532944380,+3.49, +7.689, +0.067,+0.962
1532944980,+3.49, +7.727, +0.067,+0.962
1532945580,+3.49, +7.765, +0.067,+0.962
1532946180,+3.49, +7.727, +0.067,+0.962
1532946780,+3.49, +7.699, +0.067,+0.962
1532947380,+3.49, +7.708, +0.068,+0.962
1532947980,+3.49, +7.746, +0.067,+0.962
1532948580,+3.49, +7.661, +0.067,+0.962
1532949180,+3.49, +7.632, +0.067,+0.962
1532949780,+3.49, +7.718, +0.067,+0.962
1532950380,+3.49, +7.737, +0.067,+0.962
1532950980,+3.49, +7.765, +0.067,+0.962
1532951580,+3.49, +7.718, +0.066,+0.962
1532952180,+3.49, +7.727, +0.067,+0.962
1532952780,+3.49, +7.727, +0.067,+0.962
1532953380,+3.49, +7.680, +0.068,+0.962
1532953980,+3.49, +7.689, +0.067,+0.962
1532954580,+3.49, +7.689, +0.068,+0.962
1532955180,+3.49, +7.775, +0.066,+0.962
1532955780,+3.49, +7.689, +0.068,+0.962
1532956380,+3.49, +7.708, +0.068,+0.962
1532956980,+3.49, +7.737, +0.067,+0.962
1532957580,+3.49, +7.718, +0.067,+0.962
1532958180,+3.49, +7.718, +0.068,+0.962
1532958780,+3.49, +7.737, +0.067,+0.962
1532959380,+3.49, +7.727, +0.067,+0.962
1532959980,+3.49, +7.689, +0.067,+0.962
1532960580,+3.49, +7.727, +0.067,+0.962
1532961180,+3.49, +7.727, +0.067,+0.962
1532961780,+3.49, +7.708, +0.067,+0.962
1532962380,+3.49, +7.699, +0.068,+0.962
1532962980,+3.49, +7.651, +0.068,+0.962
1532963580,+3.49, +7.661, +0.067,+0.962
1532964180,+3.49, +7.699, +0.067,+0.962
1532964780,+3.49, +7.746, +0.067,+0.962
1532965380,+3.49, +7.746, +0.067,+0.962
1532965980,+3.49, +7.803, +0.067,+0.962
1532966580,+3.49, +7.813, +0.067,+0.962
1532967180,+3.49, +7.746, +0.067,+0.962
1532967780,+3.49, +7.813, +0.067,+0.962
1532968380,+3.49, +7.803, +0.067,+0.962
1532968980,+3.49, +7.727, +0.067,+0.962
1532969580,+3.49, +7.765, +0.067,+0.962
1532970180,+3.49, +7.718, +0.067,+0.962
1532970780,+3.49, +7.689, +0.067,+0.962
1532971380,+3.49, +7.765, +0.067,+0.962
1532971980,+3.49, +7.727, +0.067,+0.962
1532972580,+3.49, +7.651, +0.067,+0.962
1532973180,+3.49, +7.689, +0.067,+0.962
1532973780,+3.49, +7.680, +0.067,+0.962
1532974380,+3.49, +7.680, +0.067,+0.962
1532974980,+3.49, +7.689, +0.067,+0.962
1532975580,+3.49, +7.642, +0.068,+0.962
1532976180,+3.49, +7.680, +0.067,+0.962
1532976780,+3.49, +7.613, +0.068,+0.962
1532977380,+3.49, +7.613, +0.068,+0.962
1532977980,+3.49, +7.699, +0.067,+0.962
1532978580,+3.49, +7.651, +0.067,+0.962
1532979180,+3.49, +7.651, +0.068,+0.962
1532979780,+3.49, +7.718, +0.067,+0.962
1532980380,+3.49, +7.737, +0.067,+0.962
1532980980,+3.49, +7.708, +0.068,+0.962
1532981580,+3.49, +7.765, +0.067,+0.962
1532982180,+3.49, +7.765, +0.066,+0.962
1532982780,+3.49, +7.689, +0.068,+0.962
1532983380,+3.49, +7.718, +0.067,+0.962
