7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533679980,+3.49, +7.851, +0.067,+0.961
1533680580,+3.49, +7.803, +0.067,+0.961
1533681180,+3.49, +7.756, +0.068,+0.962
1533681780,+3.49, +7.765, +0.067,+0.962
1533682380,+3.49, +7.746, +0.068,+0.962
1533682980,+3.49, +7.737, +0.067,+0.962
1533683580,+3.49, +7.813, +0.067,+0.962
1533684180,+3.49, +7.756, +0.068,+0.962
1533684780,+3.49, +7.784, +0.067,+0.961
1533685380,+3.49, +7.803, +0.067,+0.961
1533685980,+3.49, +7.813, +0.068,+0.962
1533686580,+3.49, +7.860, +0.066,+0.961
1533687180,+3.49, +7.822, +0.067,+0.962
1533687780,+3.49, +7.832, +0.067,+0.962
1533688380,+3.49, +7.860, +0.067,+0.962
1533688980,+3.49, +7.822, +0.067,+0.962
1533689580,+3.49, +7.813, +0.067,+0.962
1533690180,+3.49, +7.822, +0.067,+0.961
1533690780,+3.49, +7.889, +0.067,+0.962
1533691380,+3.49, +7.908, +0.067,+0.961
1533691980,+3.49, +7.889, +0.067,+0.962
1533692580,+3.49, +7.917, +0.067,+0.962
1533693180,+3.49, +7.832, +0.067,+0.962
1533693780,+3.49, +7.841, +0.067,+0.962
1533694380,+3.49, +7.803, +0.067,+0.962
1533694980,+3.49, +7.822, +0.067,+0.962
1533695580,+3.49, +7.813, +0.067,+0.962
1533696180,+3.49, +7.879, +0.067,+0.962
1533696780,+3.49, +7.813, +0.067,+0.961
1533697380,+3.49, +7.832, +0.067,+0.962
1533697980,+3.49, +7.870, +0.067,+0.961
1533698580,+3.49, +7.965, +0.066,+0.962
1533699180,+3.49, +7.879, +0.067,+0.962
1533699780,+3.49, +7.984, +0.067,+0.962
1533700380,+3.49, +7.851, +0.068,+0.962
1533700980,+3.49, +7.927, +0.068,+0.962
1533701580,+3.49, +7.965, +0.068,+0.962
1533702180,+3.49, +7.984, +0.068,+0.962
1533702780,+3.49, +7.965, +0.067,+0.961
1533703380,+3.49, +7.946, +0.067,+0.961
1533703980,+3.49, +7.851, +0.067,+0.962
1533704580,+3.49, +7.879, +0.067,+0.961
1533705180,+3.49, +7.784, +0.066,+0.961
1533705780,+3.49, +7.756, +0.067,+0.962
1533706380,+3.49, +7.822, +0.067,+0.962
1533706980,+3.49, +7.841, +0.067,+0.961
1533707580,+3.49, +7.927, +0.067,+0.961
1533708180,+3.49, +7.784, +0.068,+0.962
1533708780,+3.49, +7.784, +0.067,+0.962
1533709380,+3.49, +7.689, +0.067,+0.962
1533709980,+3.49, +7.699, +0.068,+0.962
1533710580,+3.49, +7.737, +0.067,+0.962
1533711180,+3.49, +7.718, +0.067,+0.961
1533711780,+3.49, +7.727, +0.067,+0.961
1533712380,+3.49, +7.718, +0.068,+0.961
1533712980,+3.49, +7.727, +0.067,+0.961
1533713580,+3.49, +7.632, +0.068,+0.962
1533714180,+3.49, +7.727, +0.067,+0.961
1533714780,+3.49, +7.661, +0.068,+0.962
1533715380,+3.49, +7.813, +0.067,+0.961
1533715980,+3.49, +7.727, +0.067,+0.961
1533716580,+3.49, +7.746, +0.067,+0.961
1533717180,+3.49, +7.680, +0.067,+0.961
1533717780,+3.49, +7.746, +0.067,+0.962
1533718380,+3.49, +7.708, +0.067,+0.961
1533718980,+3.49, +7.737, +0.067,+0.962
1533719580,+3.49, +7.708, +0.067,+0.961
1533720180,+3.49, +7.727, +0.067,+0.962
1533720780,+3.49, +7.756, +0.067,+0.961
1533721380,+3.49, +7.632, +0.068,+0.962
1533721980,+3.49, +7.699, +0.068,+0.961
1533722580,+3.49, +7.737, +0.067,+0.961
1533723180,+3.49, +7.689, +0.068,+0.962
1533723780,+3.49, +7.670, +0.068,+0.962
1533724380,+3.49, +7.689, +0.067,+0.962
1533724980,+3.49, +7.689, +0.068,+0.962
1533725580,+3.49, +7.756, +0.067,+0.962
1533726180,+3.49, +7.737, +0.067,+0.962
1533726780,+3.49, +7.756, +0.068,+0.962
1533727380,+3.49, +7.765, +0.067,+0.962
1533727980,+3.49, +7.737, +0.068,+0.962
1533728580,+3.49, +7.822, +0.068,+0.962
1533729180,+3.49, +7.879, +0.067,+0.961
1533729780,+3.49, +7.756, +0.068,+0.961
1533730380,+3.49, +7.775, +0.068,+0.962
1533730980,+3.49, +7.746, +0.067,+0.962
1533731580,+3.49, +7.813, +0.067,+0.961
1533732180,+3.49, +7.784, +0.067,+0.962
1533732780,+3.49, +7.784, +0.067,+0.962
1533733380,+3.49, +7.784, +0.067,+0.962
1533733980,+3.49, +7.765, +0.068,+0.962
1533734580,+3.49, +7.708, +0.067,+0.961
1533735180,+3.49, +7.727, +0.068,+0.962
1533735780,+3.49, +7.813, +0.067,+0.962
1533736380,+3.49, +7.756, +0.068,+0.962
1533736980,+3.49, +7.803, +0.068,+0.961
1533737580,+3.49, +7.832, +0.067,+0.961
1533738180,+3.49, +7.822, +0.067,+0.962
1533738780,+3.49, +7.765, +0.068,+0.962
1533739380,+3.49, +7.822, +0.067,+0.961
1533739980,+3.49, +7.822, +0.067,+0.961
1533740580,+3.49, +7.832, +0.067,+0.961
1533741180,+3.49, +7.803, +0.067,+0.961
1533741780,+3.49, +7.718, +0.067,+0.962
1533742380,+3.49, +7.746, +0.067,+0.962
1533742980,+3.49, +7.708, +0.067,+0.961
1533743580,+3.49, +7.718, +0.067,+0.961
1533744180,+3.49, +7.765, +0.067,+0.961
1533744780,+3.49, +7.813, +0.067,+0.961
1533745380,+3.49, +7.822, +0.067,+0.961
1533745980,+3.49, +7.699, +0.067,+0.962
1533746580,+3.49, +7.680, +0.067,+0.962
1533747180,+3.49, +7.784, +0.067,+0.961
1533747780,+3.49, +7.756, +0.068,+0.962
1533748380,+3.49, +7.832, +0.067,+0.961
1533748980,+3.49, +7.832, +0.067,+0.961
1533749580,+3.49, +7.898, +0.066,+0.961
1533750180,+3.49, +7.870, +0.067,+0.962
1533750780,+3.49, +7.879, +0.068,+0.961
1533751380,+3.49, +7.860, +0.067,+0.961
1533751980,+3.49, +7.879, +0.067,+0.961
1533752580,+3.49, +7.860, +0.066,+0.961
1533753180,+3.49, +7.841, +0.067,+0.962
1533753780,+3.49, +7.851, +0.068,+0.962
1533754380,+3.49, +7.889, +0.067,+0.962
1533754980,+3.49, +7.813, +0.067,+0.962
1533755580,+3.49, +7.851, +0.067,+0.961
1533756180,+3.49, +7.803, +0.067,+0.962
1533756780,+3.49, +7.851, +0.067,+0.962
1533757380,+3.49, +7.898, +0.067,+0.962
1533757980,+3.49, +7.784, +0.067,+0.961
1533758580,+3.49, +7.813, +0.067,+0.961
1533759180,+3.49, +7.765, +0.067,+0.961
1533759780,+3.49, +7.803, +0.067,+0.961
1533760380,+3.49, +7.727, +0.067,+0.962
1533760980,+3.49, +7.822, +0.066,+0.961
1533761580,+3.49, +7.737, +0.068,+0.962
1533762180,+3.49, +7.718, +0.067,+0.962
1533762780,+3.49, +7.699, +0.067,+0.961
1533763380,+3.49, +7.661, +0.067,+0.961
1533763980,+3.49, +7.699, +0.067,+0.961
1533764580,+3.49, +7.670, +0.068,+0.961
1533765180,+3.49, +7.718, +0.067,+0.961
1533765780,+3.49, +7.699, +0.067,+0.961
1533766380,+3.49, +7.689, +0.068,+0.962
