7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533418980,+3.49, +7.775, +0.067,+0.962
1533419580,+3.49, +7.784, +0.068,+0.962
1533420180,+3.49, +7.689, +0.068,+0.962
1533420780,+3.49, +7.794, +0.067,+0.962
1533421380,+3.49, +7.746, +0.067,+0.962
1533421980,+3.49, +7.832, +0.067,+0.962
1533422580,+3.49, +7.822, +0.067,+0.962
1533423180,+3.49, +7.775, +0.068,+0.962
1533423780,+3.49, +7.746, +0.067,+0.962
1533424380,+3.49, +7.737, +0.067,+0.962
1533424980,+3.49, +7.680, +0.068,+0.962
1533425580,+3.49, +7.737, +0.067,+0.962
1533426180,+3.49, +7.746, +0.067,+0.962
1533426780,+3.49, +7.756, +0.067,+0.962
1533427380,+3.49, +7.708, +0.067,+0.962
1533427980,+3.49, +7.699, +0.067,+0.962
1533428580,+3.49, +7.689, +0.067,+0.962
1533429180,+3.49, +7.670, +0.067,+0.962
1533429780,+3.49, +7.689, +0.067,+0.962
1533430380,+3.49, +7.651, +0.067,+0.962
1533430980,+3.49, +7.680, +0.067,+0.962
1533431580,+3.49, +7.603, +0.067,+0.962
1533432180,+3.49, +7.651, +0.067,+0.962
1533432780,+3.49, +7.642, +0.067,+0.962
1533433380,+3.49, +7.727, +0.067,+0.962
1533433980,+3.49, +7.737, +0.067,+0.962
1533434580,+3.49, +7.613, +0.068,+0.962
1533435180,+3.49, +7.708, +0.067,+0.962
1533435780,+3.49, +7.708, +0.067,+0.962
1533436380,+3.49, +7.632, +0.068,+0.962
1533436980,+3.49, +7.680, +0.068,+0.962
1533437580,+3.49, +7.746, +0.067,+0.962
1533438180,+3.49, +7.765, +0.067,+0.962
1533438780,+3.49, +7.699, +0.067,+0.962
1533439380,+3.49, +7.756, +0.067,+0.962
1533439980,+3.49, +7.746, +0.067,+0.962
1533440580,+3.49, +7.689, +0.067,+0.962
1533441180,+3.49, +7.737, +0.067,+0.962
1533441780,+3.49, +7.765, +0.067,+0.962
1533442380,+3.49, +7.727, +0.067,+0.962
1533442980,+3.49, +7.775, +0.067,+0.962
1533443580,+3.49, +7.784, +0.067,+0.962
1533444180,+3.49, +7.765, +0.067,+0.962
1533444780,+3.49, +7.803, +0.067,+0.962
1533445380,+3.49, +7.851, +0.066,+0.962
1533445980,+3.49, +7.718, +0.067,+0.962
1533446580,+3.49, +7.775, +0.067,+0.962
1533447180,+3.49, +7.670, +0.067,+0.962
1533447780,+3.49, +7.727, +0.067,+0.962
1533448380,+3.49, +7.708, +0.067,+0.962
1533448980,+3.49, +7.718, +0.068,+0.962
1533449580,+3.49, +7.737, +0.067,+0.962
1533450180,+3.49, +7.632, +0.067,+0.962
1533450780,+3.49, +7.680, +0.067,+0.962
1533451380,+3.49, +7.680, +0.067,+0.962
1533451980,+3.49, +7.718, +0.067,+0.962
1533452580,+3.49, +7.651, +0.068,+0.962
1533453180,+3.49, +7.718, +0.068,+0.962
1533453780,+3.49, +7.746, +0.067,+0.962
1533454380,+3.49, +7.794, +0.068,+0.962
1533454980,+3.49, +7.832, +0.067,+0.962
1533455580,+3.49, +7.813, +0.067,+0.962
1533456180,+3.49, +7.737, +0.067,+0.962
1533456780,+3.49, +7.708, +0.067,+0.962
1533457380,+3.49, +7.661, +0.067,+0.962
1533457980,+3.49, +7.584, +0.068,+0.962
1533458580,+3.49, +7.689, +0.068,+0.962
1533459180,+3.49, +7.699, +0.068,+0.962
1533459780,+3.49, +7.632, +0.068,+0.962
1533460380,+3.49, +7.708, +0.067,+0.962
1533460980,+3.49, +7.680, +0.067,+0.962
1533461580,+3.49, +7.708, +0.067,+0.962
1533462180,+3.49, +7.708, +0.067,+0.962
1533462780,+3.49, +7.680, +0.067,+0.962
1533463380,+3.49, +7.718, +0.067,+0.962
1533463980,+3.49, +7.718, +0.067,+0.962
1533464580,+3.49, +7.680, +0.068,+0.962
1533465180,+3.49, +7.708, +0.068,+0.962
1533465780,+3.49, +7.765, +0.067,+0.962
1533466380,+3.49, +7.727, +0.067,+0.962
1533466980,+3.49, +7.756, +0.068,+0.962
1533467580,+3.49, +7.718, +0.068,+0.962
1533468180,+3.49, +7.727, +0.067,+0.962
1533468780,+3.49, +7.775, +0.068,+0.962
1533469380,+3.49, +7.746, +0.068,+0.962
1533469980,+3.49, +7.803, +0.067,+0.962
1533470580,+3.49, +7.813, +0.067,+0.962
1533471180,+3.49, +7.841, +0.067,+0.962
1533471780,+3.49, +7.870, +0.092,+0.962
1533472380,+3.49, +7.813, +0.142,+0.964
1533472980,+3.49, +7.860, +0.068,+0.962
1533473580,+3.49, +7.813, +0.067,+0.962
1533474180,+3.49, +7.870, +0.067,+0.962
1533474780,+3.49, +7.813, +0.067,+0.962
1533475380,+3.49, +7.746, +0.067,+0.962
1533475980,+3.49, +7.737, +0.067,+0.962
1533476580,+3.49, +7.784, +0.067,+0.962
1533477180,+3.49, +7.756, +0.067,+0.962
1533477780,+3.49, +7.908, +0.248,+0.965
1533478380,+3.49, +7.879, +0.247,+0.965
1533478980,+3.49, +7.898, +0.352,+0.967
1533479580,+3.49, +7.917, +0.338,+0.967
1533480180,+3.49, +7.946, +0.464,+0.968
1533480780,+3.49, +8.003, +0.520,+0.969
1533481380,+3.49, +7.974, +0.603,+0.970
1533481980,+3.49, +8.003, +0.687,+0.971
1533482580,+3.49, +8.050, +0.832,+0.972
1533483180,+3.49, +8.012, +0.918,+0.973
1533483780,+3.49, +8.097, +0.893,+0.972
1533484380,+3.49, +7.993, +0.801,+0.972
1533484980,+3.49, +8.003, +0.773,+0.971
1533485580,+3.49, +8.012, +0.722,+0.971
1533486180,+3.49, +7.955, +0.604,+0.970
1533486780,+3.49, +7.927, +0.509,+0.968
1533487380,+3.49, +7.898, +0.388,+0.967
1533487980,+3.49, +7.927, +0.402,+0.967
1533488580,+3.49, +7.927, +0.438,+0.968
1533489180,+3.49, +7.908, +0.324,+0.966
1533489780,+3.49, +7.898, +0.214,+0.965
1533490380,+3.49, +7.879, +0.180,+0.964
1533490980,+3.49, +7.927, +0.300,+0.966
1533491580,+3.49, +7.898, +0.429,+0.968
1533492180,+3.49, +7.851, +0.277,+0.966
1533492780,+3.49, +7.775, +0.072,+0.962
1533493380,+3.49, +7.822, +0.067,+0.961
1533493980,+3.49, +7.765, +0.068,+0.962
1533494580,+3.49, +7.794, +0.067,+0.962
1533495180,+3.49, +7.765, +0.067,+0.962
1533495780,+3.49, +7.813, +0.068,+0.962
1533496380,+3.49, +7.841, +0.101,+0.963
1533496980,+3.49, +7.822, +0.160,+0.964
1533497580,+3.49, +7.813, +0.075,+0.962
1533498180,+3.49, +7.841, +0.093,+0.962
1533498780,+3.49, +7.775, +0.067,+0.962
1533499380,+3.49, +7.708, +0.067,+0.962
1533499980,+3.49, +7.737, +0.068,+0.962
1533500580,+3.49, +7.623, +0.067,+0.962
1533501180,+3.49, +7.594, +0.067,+0.962
1533501780,+3.49, +7.642, +0.067,+0.962
1533502380,+3.49, +7.546, +0.068,+0.962
1533502980,+3.49, +7.651, +0.067,+0.962
1533503580,+3.49, +7.565, +0.068,+0.962
1533504180,+3.49, +7.603, +0.067,+0.962
1533504780,+3.49, +7.699, +0.067,+0.962
1533505380,+3.49, +7.718, +0.068,+0.962
