7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533505980,+3.49, +7.794, +0.067,+0.962
1533506580,+3.49, +7.718, +0.068,+0.962
1533507180,+3.49, +7.727, +0.068,+0.962
1533507780,+3.49, +7.708, +0.068,+0.962
1533508380,+3.49, +7.708, +0.067,+0.962
1533508980,+3.49, +7.708, +0.067,+0.962
1533509580,+3.49, +7.699, +0.067,+0.962
1533510180,+3.49, +7.670, +0.068,+0.962
1533510780,+3.49, +7.680, +0.067,+0.962
1533511380,+3.49, +7.651, +0.068,+0.962
1533511980,+3.49, +7.794, +0.066,+0.962
1533512580,+3.49, +7.765, +0.067,+0.962
1533513180,+3.49, +7.737, +0.068,+0.962
1533513780,+3.49, +7.784, +0.067,+0.962
1533514380,+3.49, +7.737, +0.067,+0.962
1533514980,+3.49, +7.756, +0.067,+0.962
1533515580,+3.49, +7.775, +0.067,+0.962
1533516180,+3.49, +7.794, +0.067,+0.962
1533516780,+3.49, +7.803, +0.067,+0.962
1533517380,+3.49, +7.851, +0.067,+0.962
1533517980,+3.49, +7.860, +0.068,+0.962
1533518580,+3.49, +7.832, +0.068,+0.962
1533519180,+3.49, +7.737, +0.068,+0.962
1533519780,+3.49, +7.756, +0.067,+0.962
1533520380,+3.49, +7.775, +0.067,+0.962
1533520980,+3.49, +7.727, +0.068,+0.962
1533521580,+3.49, +7.784, +0.068,+0.962
1533522180,+3.49, +7.765, +0.067,+0.962
1533522780,+3.49, +7.737, +0.066,+0.962
1533523380,+3.49, +7.680, +0.068,+0.962
1533523980,+3.49, +7.746, +0.067,+0.962
1533524580,+3.49, +7.737, +0.068,+0.962
1533525180,+3.49, +7.727, +0.067,+0.962
1533525780,+3.49, +7.708, +0.067,+0.962
1533526380,+3.49, +7.718, +0.067,+0.962
1533526980,+3.49, +7.746, +0.067,+0.962
1533527580,+3.49, +7.737, +0.067,+0.962
1533528180,+3.49, +7.756, +0.067,+0.962
1533528780,+3.49, +7.765, +0.067,+0.962
1533529380,+3.49, +7.718, +0.068,+0.962
1533529980,+3.49, +7.708, +0.067,+0.962
1533530580,+3.49, +7.756, +0.068,+0.962
1533531180,+3.49, +7.746, +0.067,+0.962
1533531780,+3.49, +7.765, +0.068,+0.962
1533532380,+3.49, +7.775, +0.067,+0.962
1533532980,+3.49, +7.822, +0.067,+0.962
1533533580,+3.49, +7.775, +0.068,+0.962
1533534180,+3.49, +7.784, +0.067,+0.962
1533534780,+3.49, +7.832, +0.067,+0.962
1533535380,+3.49, +7.794, +0.067,+0.962
1533535980,+3.49, +7.832, +0.067,+0.962
1533536580,+3.49, +7.756, +0.066,+0.962
1533537180,+3.49, +7.737, +0.067,+0.962
1533537780,+3.49, +7.718, +0.068,+0.962
1533538380,+3.49, +7.737, +0.067,+0.962
1533538980,+3.49, +7.746, +0.068,+0.962
1533539580,+3.49, +7.746, +0.067,+0.962
1533540180,+3.49, +7.680, +0.067,+0.962
1533540780,+3.49, +7.746, +0.067,+0.962
1533541380,+3.49, +7.784, +0.067,+0.962
1533541980,+3.49, +7.813, +0.067,+0.962
1533542580,+3.49, +7.765, +0.067,+0.962
1533543180,+3.49, +7.822, +0.067,+0.962
1533543780,+3.49, +7.813, +0.067,+0.962
1533544380,+3.49, +7.803, +0.067,+0.962
1533544980,+3.49, +7.813, +0.067,+0.962
1533545580,+3.49, +7.746, +0.068,+0.962
1533546180,+3.49, +7.737, +0.068,+0.962
1533546780,+3.49, +7.737, +0.067,+0.962
1533547380,+3.49, +7.718, +0.067,+0.962
1533547980,+3.49, +7.718, +0.067,+0.961
1533548580,+3.49, +7.708, +0.067,+0.962
1533549180,+3.49, +7.727, +0.068,+0.962
1533549780,+3.49, +7.756, +0.068,+0.962
1533550380,+3.49, +7.860, +0.067,+0.962
1533550980,+3.49, +7.803, +0.068,+0.962
1533551580,+3.49, +7.860, +0.085,+0.962
1533552180,+3.49, +7.851, +0.128,+0.963
1533552780,+3.49, +7.908, +0.121,+0.963
1533553380,+3.49, +7.908, +0.136,+0.963
1533553980,+3.49, +7.822, +0.067,+0.962
1533554580,+3.49, +7.841, +0.067,+0.962
1533555180,+3.49, +7.832, +0.067,+0.962
1533555780,+3.49, +7.851, +0.067,+0.962
1533556380,+3.49, +7.822, +0.068,+0.962
1533556980,+3.49, +7.870, +0.067,+0.962
1533557580,+3.49, +7.794, +0.068,+0.962
1533558180,+3.49, +7.860, +0.067,+0.962
1533558780,+3.49, +7.822, +0.067,+0.962
1533559380,+3.49, +7.737, +0.067,+0.962
1533559980,+3.49, +7.699, +0.067,+0.962
1533560580,+3.49, +7.680, +0.067,+0.962
1533561180,+3.49, +7.661, +0.068,+0.962
1533561780,+3.49, +7.737, +0.067,+0.962
1533562380,+3.49, +7.689, +0.068,+0.962
1533562980,+3.49, +7.756, +0.067,+0.962
1533563580,+3.49, +7.832, +0.068,+0.962
1533564180,+3.49, +7.803, +0.068,+0.962
1533564780,+3.49, +7.832, +0.067,+0.962
1533565380,+3.49, +7.813, +0.068,+0.962
1533565980,+3.49, +7.708, +0.067,+0.962
1533566580,+3.49, +7.680, +0.067,+0.962
1533567180,+3.49, +7.661, +0.067,+0.962
1533567780,+3.49, +7.689, +0.068,+0.962
1533568380,+3.49, +7.727, +0.067,+0.962
1533568980,+3.49, +7.642, +0.068,+0.962
1533569580,+3.49, +7.699, +0.067,+0.962
1533570180,+3.49, +7.718, +0.068,+0.962
1533570780,+3.49, +7.756, +0.067,+0.962
1533571380,+3.49, +7.746, +0.067,+0.962
1533571980,+3.49, +7.708, +0.067,+0.962
1533572580,+3.49, +7.803, +0.067,+0.962
1533573180,+3.49, +7.765, +0.068,+0.962
1533573780,+3.49, +7.784, +0.067,+0.962
1533574380,+3.49, +7.784, +0.067,+0.962
1533574980,+3.49, +7.775, +0.067,+0.962
1533575580,+3.49, +7.803, +0.067,+0.962
1533576180,+3.49, +7.813, +0.067,+0.962
1533576780,+3.49, +7.746, +0.067,+0.962
1533577380,+3.49, +7.680, +0.068,+0.962
1533577980,+3.49, +7.765, +0.067,+0.962
1533578580,+3.49, +7.727, +0.067,+0.962
1533579180,+3.49, +7.651, +0.068,+0.962
1533579780,+3.49, +7.689, +0.068,+0.962
1533580380,+3.49, +7.689, +0.067,+0.962
1533580980,+3.49, +7.632, +0.068,+0.962
1533581580,+3.49, +7.632, +0.067,+0.962
1533582180,+3.49, +7.680, +0.068,+0.962
1533582780,+3.49, +7.661, +0.067,+0.962
1533583380,+3.49, +7.699, +0.067,+0.962
1533583980,+3.49, +7.699, +0.067,+0.962
1533584580,+3.49, +7.708, +0.067,+0.962
1533585180,+3.49, +7.765, +0.067,+0.962
1533585780,+3.49, +7.813, +0.067,+0.962
1533586380,+3.49, +7.832, +0.067,+0.962
1533586980,+3.49, +7.775, +0.067,+0.962
1533587580,+3.49, +7.765, +0.068,+0.962
1533588180,+3.49, +7.813, +0.068,+0.962
1533588780,+3.49, +7.851, +0.067,+0.962
1533589380,+3.49, +7.813, +0.067,+0.962
1533589980,+3.49, +7.756, +0.067,+0.962
1533590580,+3.49, +7.737, +0.067,+0.962
1533591180,+3.49, +7.737, +0.067,+0.962
1533591780,+3.49, +7.765, +0.067,+0.962
1533592380,+3.49, +7.832, +0.067,+0.961
