7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532636220,+3.54,+15.247, +6.141,+0.954
1532636820,+3.54,+15.376, +6.182,+0.954
1532637420,+3.54,+15.539, +6.183,+0.954
1532638020,+3.54,+15.659, +6.245,+0.953
1532638620,+3.54,+15.881, +6.320,+0.953
1532639220,+3.54,+15.762, +6.294,+0.953
1532639820,+3.54,+15.118, +6.180,+0.954
1532640420,+3.54,+15.582, +6.354,+0.953
1532641020,+3.54,+15.075, +6.153,+0.954
1532641620,+3.54,+15.041, +6.279,+0.954
1532642220,+3.54,+15.084, +6.278,+0.954
1532642820,+3.54,+15.092, +6.254,+0.954
1532643420,+3.54,+15.135, +6.263,+0.954
1532644020,+3.54,+15.058, +6.210,+0.954
1532644620,+3.54,+14.756, +6.128,+0.954
1532645220,+3.54,+14.955, +6.285,+0.954
1532645820,+3.54,+15.006, +6.253,+0.954
1532646420,+3.54,+14.912, +6.251,+0.954
1532647020,+3.54,+15.178, +6.294,+0.954
1532647620,+3.54,+15.135, +6.288,+0.954
1532648220,+3.54,+15.324, +6.321,+0.953
1532648820,+3.54,+15.281, +6.286,+0.953
1532649420,+3.54,+15.092, +6.216,+0.954
1532650020,+3.54,+15.101, +6.200,+0.954
1532650620,+3.54,+15.393, +6.308,+0.954
1532651220,+3.54,+15.813, +6.365,+0.953
1532651820,+3.54,+16.163, +6.409,+0.952
1532652420,+3.54,+16.359, +6.516,+0.953
1532653020,+3.54,+16.351, +6.166,+0.952
1532653620,+3.54,+15.744, +6.335,+0.953
1532654220,+3.54,+16.035, +6.334,+0.953
1532654820,+3.54,+16.291, +6.427,+0.953
1532655420,+3.54,+16.614, +6.381,+0.952
1532656020,+3.54,+16.631, +6.474,+0.952
1532656620,+3.54,+16.521, +6.372,+0.952
1532657220,+3.54,+16.461, +6.409,+0.952
1532657820,+3.54,+16.461, +6.437,+0.952
1532658420,+3.54,+16.478, +6.459,+0.952
1532659020,+3.54,+16.206, +6.384,+0.952
1532659620,+3.54,+16.163, +6.368,+0.952
1532660220,+3.54,+16.240, +6.464,+0.953
1532660820,+3.54,+16.555, +6.390,+0.952
1532661420,+3.54,+16.001, +6.327,+0.952
1532662020,+3.54,+16.461, +6.506,+0.953
1532662620,+3.54,+16.827, +6.507,+0.952
1532663220,+3.54,+16.699, +6.487,+0.952
1532663820,+3.54,+16.801, +6.480,+0.952
1532664420,+3.54,+16.827, +6.456,+0.952
1532665020,+3.54,+16.682, +6.455,+0.952
1532665620,+3.54,+16.691, +6.495,+0.952
1532666220,+3.54,+16.708, +6.445,+0.952
1532666820,+3.54,+16.691, +6.463,+0.952
1532667420,+3.54,+16.589, +6.446,+0.952
1532668020,+3.54,+16.546, +6.418,+0.952
1532668620,+3.54,+16.291, +6.423,+0.953
1532669220,+3.54,+16.291, +6.396,+0.952
1532669820,+3.54,+16.044, +6.317,+0.952
1532670420,+3.54,+16.129, +6.379,+0.953
1532671020,+3.54,+16.137, +6.365,+0.953
1532671620,+3.54,+16.120, +6.360,+0.953
1532672220,+3.54,+16.240, +6.383,+0.953
1532672820,+3.54,+16.521, +6.471,+0.953
