7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532462220,+3.54,+15.565, +5.528,+0.953
1532462820,+3.54,+15.479, +5.545,+0.952
1532463420,+3.54,+15.667, +5.552,+0.952
1532464020,+3.54,+15.941, +5.580,+0.952
1532464620,+3.54,+16.146, +5.558,+0.952
1532465220,+3.54,+16.265, +5.603,+0.952
1532465820,+3.54,+16.308, +5.597,+0.952
1532466420,+3.54,+16.308, +5.607,+0.952
1532467020,+3.54,+16.504, +5.653,+0.951
1532467620,+3.54,+16.665, +5.680,+0.951
1532468220,+3.54,+16.767, +5.680,+0.951
1532468820,+3.54,+16.810, +5.778,+0.951
1532469420,+3.54,+16.937, +5.802,+0.951
1532470020,+3.54,+16.818, +5.775,+0.951
1532470620,+3.54,+16.750, +5.685,+0.951
1532471220,+3.54,+17.073, +5.767,+0.951
1532471820,+3.54,+17.285, +5.811,+0.951
1532472420,+3.54,+17.319, +5.846,+0.951
1532473020,+3.54,+17.276, +5.800,+0.951
1532473620,+3.54,+16.801, +5.698,+0.951
1532474220,+3.54,+16.580, +5.606,+0.951
1532474820,+3.54,+16.342, +5.722,+0.952
1532475420,+3.54,+16.069, +5.709,+0.952
1532476020,+3.54,+15.967, +5.651,+0.952
1532476620,+3.54,+15.607, +5.627,+0.953
1532477220,+3.54,+15.779, +5.674,+0.952
1532477820,+3.54,+15.462, +5.655,+0.952
1532478420,+3.54,+15.633, +5.662,+0.952
1532479020,+3.54,+15.032, +5.562,+0.953
1532479620,+3.54,+14.955, +5.532,+0.953
1532480220,+3.54,+14.808, +5.523,+0.953
1532480820,+3.54,+14.834, +5.555,+0.953
1532481420,+3.54,+14.825, +5.565,+0.953
1532482020,+3.54,+14.523, +5.473,+0.954
1532482620,+3.54,+14.324, +5.377,+0.954
1532483220,+3.54,+14.514, +5.539,+0.954
1532483820,+3.54,+14.980, +5.789,+0.953
1532484420,+3.54,+15.178, +5.765,+0.953
1532485020,+3.54,+15.247, +5.829,+0.952
1532485620,+3.54,+15.239, +5.776,+0.953
1532486220,+3.54,+15.505, +5.891,+0.952
1532486820,+3.54,+15.710, +5.938,+0.952
1532487420,+3.54,+15.582, +5.838,+0.952
1532488020,+3.54,+15.625, +5.771,+0.952
1532488620,+3.54,+15.642, +5.898,+0.952
1532489220,+3.54,+15.950, +5.940,+0.952
1532489820,+3.54,+15.873, +5.911,+0.952
1532490420,+3.54,+15.770, +5.954,+0.952
1532491020,+3.54,+15.830, +5.976,+0.952
1532491620,+3.54,+16.137, +6.032,+0.952
1532492220,+3.54,+16.248, +6.006,+0.952
1532492820,+3.54,+16.351, +6.179,+0.952
1532493420,+3.54,+16.470, +6.162,+0.951
1532494020,+3.54,+16.291, +6.060,+0.951
1532494620,+3.54,+16.061, +5.977,+0.951
1532495220,+3.54,+16.001, +5.964,+0.952
1532495820,+3.54,+16.163, +6.063,+0.952
1532496420,+3.54,+16.334, +6.068,+0.952
1532497020,+3.54,+16.716, +6.132,+0.952
1532497620,+3.54,+16.963, +6.183,+0.951
1532498220,+3.54,+16.742, +6.092,+0.951
1532498820,+3.54,+16.393, +6.092,+0.952
1532499420,+3.54,+16.240, +6.065,+0.952
1532500020,+3.54,+16.231, +6.011,+0.952
1532500620,+3.54,+16.197, +5.941,+0.952
1532501220,+3.54,+16.248, +5.932,+0.952
1532501820,+3.54,+16.538, +6.006,+0.952
1532502420,+3.54,+16.470, +6.012,+0.951
1532503020,+3.54,+16.538, +5.965,+0.951
1532503620,+3.54,+16.640, +5.898,+0.951
1532504220,+3.54,+16.385, +5.957,+0.951
1532504820,+3.54,+15.984, +5.847,+0.952
1532505420,+3.54,+15.873, +5.793,+0.952
1532506020,+3.54,+15.881, +5.913,+0.952
1532506620,+3.54,+16.035, +5.930,+0.952
1532507220,+3.54,+16.103, +5.849,+0.952
1532507820,+3.54,+15.907, +5.850,+0.952
1532508420,+3.54,+15.693, +5.792,+0.952
1532509020,+3.54,+15.462, +5.712,+0.953
1532509620,+3.54,+15.487, +5.637,+0.953
1532510220,+3.54,+15.650, +5.847,+0.953
1532510820,+3.54,+15.804, +5.871,+0.952
1532511420,+3.54,+15.992, +5.901,+0.952
1532512020,+3.54,+16.044, +5.872,+0.952
1532512620,+3.54,+16.009, +5.864,+0.952
1532513220,+3.54,+15.907, +5.823,+0.952
1532513820,+3.54,+15.830, +5.801,+0.952
1532514420,+3.54,+15.727, +5.828,+0.952
1532515020,+3.54,+15.898, +5.853,+0.952
1532515620,+3.54,+16.044, +5.837,+0.952
1532516220,+3.54,+16.078, +5.846,+0.952
1532516820,+3.54,+16.009, +5.820,+0.952
