7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533332220,+3.51,+10.780, +0.057,+0.954
1533332820,+3.51,+10.789, +0.057,+0.954
1533333420,+3.51,+10.789, +0.057,+0.954
1533334020,+3.51,+10.744, +0.057,+0.954
1533334620,+3.51,+10.817, +0.057,+0.954
1533335220,+3.51,+10.780, +0.057,+0.954
1533335820,+3.51,+10.780, +0.057,+0.954
1533336420,+3.51,+10.771, +0.057,+0.954
1533337020,+3.51,+10.762, +0.057,+0.954
1533337620,+3.51,+10.726, +0.057,+0.954
1533338220,+3.51,+10.726, +0.057,+0.954
1533338820,+3.51,+10.726, +0.057,+0.954
1533339420,+3.51,+10.726, +0.057,+0.954
1533340020,+3.51,+10.771, +0.057,+0.954
1533340620,+3.51,+10.717, +0.057,+0.954
1533341220,+3.51,+10.744, +0.057,+0.954
1533341820,+3.51,+10.744, +0.057,+0.954
1533342420,+3.51,+10.735, +0.057,+0.954
1533343020,+3.51,+10.735, +0.057,+0.954
1533343620,+3.51,+10.681, +0.057,+0.954
1533344220,+3.51,+10.735, +0.057,+0.954
1533344820,+3.51,+10.771, +0.057,+0.954
1533345420,+3.51,+10.708, +0.057,+0.954
1533346020,+3.51,+10.753, +0.056,+0.954
1533346620,+3.51,+10.744, +0.057,+0.954
1533347220,+3.51,+10.762, +0.057,+0.954
1533347820,+3.51,+10.744, +0.057,+0.954
1533348420,+3.51,+10.771, +0.057,+0.954
1533349020,+3.51,+10.762, +0.057,+0.954
1533349620,+3.51,+10.762, +0.057,+0.954
1533350220,+3.51,+10.835, +0.057,+0.954
1533350820,+3.51,+10.817, +0.057,+0.954
1533351420,+3.51,+10.780, +0.057,+0.954
1533352020,+3.51,+10.789, +0.057,+0.954
1533352620,+3.51,+10.771, +0.057,+0.954
1533353220,+3.51,+10.780, +0.057,+0.954
1533353820,+3.51,+10.771, +0.057,+0.954
1533354420,+3.51,+10.780, +0.057,+0.954
1533355020,+3.51,+10.744, +0.057,+0.954
1533355620,+3.51,+10.717, +0.057,+0.954
1533356220,+3.51,+10.817, +0.056,+0.954
1533356820,+3.51,+10.762, +0.057,+0.954
1533357420,+3.51,+10.771, +0.057,+0.954
1533358020,+3.51,+10.771, +0.057,+0.954
1533358620,+3.51,+10.835, +0.057,+0.954
1533359220,+3.51,+10.817, +0.057,+0.954
1533359820,+3.51,+10.780, +0.057,+0.954
1533360420,+3.51,+10.789, +0.057,+0.954
1533361020,+3.51,+10.762, +0.057,+0.954
1533361620,+3.51,+10.780, +0.057,+0.954
1533362220,+3.51,+10.771, +0.057,+0.954
1533362820,+3.51,+10.726, +0.057,+0.954
1533363420,+3.51,+10.708, +0.057,+0.954
1533364020,+3.51,+10.645, +0.057,+0.954
1533364620,+3.51,+10.590, +0.057,+0.954
1533365220,+3.51,+10.617, +0.057,+0.954
1533365820,+3.51,+10.645, +0.057,+0.954
1533366420,+3.51,+10.672, +0.057,+0.954
1533367020,+3.51,+10.672, +0.057,+0.954
1533367620,+3.51,+10.681, +0.057,+0.954
1533368220,+3.51,+10.717, +0.057,+0.954
1533368820,+3.51,+10.672, +0.057,+0.954
1533369420,+3.51,+10.717, +0.057,+0.954
1533370020,+3.51,+10.681, +0.057,+0.954
1533370620,+3.51,+10.735, +0.057,+0.954
1533371220,+3.51,+10.717, +0.057,+0.954
1533371820,+3.51,+10.699, +0.056,+0.954
1533372420,+3.51,+10.663, +0.057,+0.954
1533373020,+3.51,+10.654, +0.057,+0.954
