7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533680220,+3.51,+10.744, +0.057,+0.953
1533680820,+3.51,+10.744, +0.057,+0.954
1533681420,+3.51,+10.798, +0.056,+0.953
1533682020,+3.51,+10.735, +0.057,+0.954
1533682620,+3.51,+10.726, +0.057,+0.953
1533683220,+3.51,+10.771, +0.057,+0.954
1533683820,+3.51,+10.771, +0.056,+0.953
1533684420,+3.51,+10.780, +0.057,+0.954
1533685020,+3.51,+10.690, +0.058,+0.954
1533685620,+3.51,+10.780, +0.057,+0.953
1533686220,+3.51,+10.835, +0.057,+0.953
1533686820,+3.51,+10.808, +0.057,+0.953
1533687420,+3.51,+10.780, +0.057,+0.953
1533688020,+3.51,+10.780, +0.057,+0.953
1533688620,+3.51,+10.835, +0.057,+0.953
1533689220,+3.51,+10.798, +0.057,+0.953
1533689820,+3.51,+10.853, +0.057,+0.953
1533690420,+3.51,+10.817, +0.057,+0.953
1533691020,+3.51,+10.789, +0.057,+0.953
1533691620,+3.51,+10.835, +0.057,+0.953
1533692220,+3.51,+10.826, +0.057,+0.954
1533692820,+3.51,+10.853, +0.057,+0.953
1533693420,+3.51,+10.817, +0.056,+0.953
1533694020,+3.51,+10.844, +0.057,+0.953
1533694620,+3.51,+10.798, +0.057,+0.953
1533695220,+3.51,+10.789, +0.057,+0.953
1533695820,+3.51,+10.753, +0.057,+0.954
1533696420,+3.51,+10.808, +0.057,+0.953
1533697020,+3.51,+10.808, +0.057,+0.954
1533697620,+3.51,+10.844, +0.057,+0.953
1533698220,+3.51,+10.862, +0.057,+0.953
1533698820,+3.51,+10.862, +0.057,+0.953
1533699420,+3.51,+10.889, +0.057,+0.953
1533700020,+3.51,+10.862, +0.057,+0.953
1533700620,+3.51,+10.934, +0.056,+0.953
1533701220,+3.51,+10.934, +0.057,+0.953
1533701820,+3.51,+10.934, +0.057,+0.953
1533702420,+3.51,+10.943, +0.057,+0.953
1533703020,+3.51,+10.997, +0.057,+0.953
1533703620,+3.51,+11.078, +0.057,+0.953
1533704220,+3.51,+10.988, +0.057,+0.953
1533704820,+3.51,+11.042, +0.056,+0.953
1533705420,+3.51,+10.889, +0.057,+0.954
1533706020,+3.51,+10.835, +0.056,+0.953
1533706620,+3.51,+10.735, +0.057,+0.953
1533707220,+3.51,+10.780, +0.057,+0.953
1533707820,+3.51,+10.826, +0.057,+0.953
1533708420,+3.51,+10.789, +0.058,+0.954
1533709020,+3.51,+10.808, +0.057,+0.953
1533709620,+3.51,+10.826, +0.056,+0.953
1533710220,+3.51,+10.744, +0.057,+0.954
1533710820,+3.51,+10.744, +0.057,+0.954
1533711420,+3.51,+10.780, +0.057,+0.953
1533712020,+3.51,+10.753, +0.057,+0.953
1533712620,+3.51,+10.808, +0.057,+0.953
1533713220,+3.51,+10.735, +0.057,+0.954
1533713820,+3.51,+10.726, +0.057,+0.953
1533714420,+3.51,+10.726, +0.057,+0.953
1533715020,+3.51,+10.726, +0.057,+0.953
1533715620,+3.51,+10.780, +0.056,+0.953
1533716220,+3.51,+10.771, +0.057,+0.953
1533716820,+3.51,+10.771, +0.057,+0.953
1533717420,+3.51,+10.780, +0.057,+0.953
1533718020,+3.51,+10.798, +0.057,+0.953
1533718620,+3.51,+10.817, +0.057,+0.953
1533719220,+3.51,+10.862, +0.057,+0.953
1533719820,+3.51,+10.907, +0.057,+0.953
1533720420,+3.51,+10.907, +0.057,+0.953
1533721020,+3.51,+10.898, +0.057,+0.953
1533721620,+3.51,+10.889, +0.057,+0.953
1533722220,+3.51,+10.916, +0.056,+0.953
1533722820,+3.51,+10.880, +0.057,+0.953
1533723420,+3.51,+10.898, +0.057,+0.953
1533724020,+3.51,+10.871, +0.057,+0.953
1533724620,+3.51,+10.889, +0.057,+0.953
1533725220,+3.51,+10.898, +0.057,+0.953
1533725820,+3.51,+10.853, +0.057,+0.953
1533726420,+3.51,+10.862, +0.057,+0.953
1533727020,+3.51,+10.898, +0.057,+0.953
1533727620,+3.51,+10.789, +0.057,+0.954
1533728220,+3.51,+10.853, +0.057,+0.954
1533728820,+3.51,+10.889, +0.056,+0.953
1533729420,+3.51,+10.907, +0.057,+0.953
1533730020,+3.51,+10.853, +0.056,+0.953
1533730620,+3.51,+10.898, +0.057,+0.953
1533731220,+3.51,+10.871, +0.057,+0.953
1533731820,+3.51,+10.798, +0.058,+0.953
1533732420,+3.51,+10.789, +0.057,+0.953
1533733020,+3.51,+10.808, +0.057,+0.953
1533733620,+3.51,+10.798, +0.056,+0.953
1533734220,+3.51,+10.771, +0.057,+0.953
1533734820,+3.51,+10.808, +0.057,+0.953
1533735420,+3.51,+10.654, +0.057,+0.954
1533736020,+3.51,+10.753, +0.057,+0.953
1533736620,+3.51,+10.726, +0.057,+0.953
1533737220,+3.51,+10.753, +0.057,+0.953
1533737820,+3.51,+10.798, +0.057,+0.953
1533738420,+3.51,+10.798, +0.056,+0.953
1533739020,+3.51,+10.771, +0.057,+0.953
1533739620,+3.51,+10.771, +0.057,+0.953
1533740220,+3.51,+10.753, +0.057,+0.953
1533740820,+3.51,+10.726, +0.057,+0.953
1533741420,+3.51,+10.762, +0.057,+0.953
1533742020,+3.51,+10.798, +0.056,+0.953
1533742620,+3.51,+10.780, +0.057,+0.953
1533743220,+3.51,+10.690, +0.058,+0.954
1533743820,+3.51,+10.808, +0.057,+0.953
1533744420,+3.51,+10.744, +0.057,+0.953
1533745020,+3.51,+10.708, +0.058,+0.953
1533745620,+3.51,+10.780, +0.057,+0.953
1533746220,+3.51,+10.771, +0.057,+0.953
1533746820,+3.51,+10.771, +0.057,+0.953
1533747420,+3.51,+10.753, +0.057,+0.953
1533748020,+3.51,+10.726, +0.057,+0.953
1533748620,+3.51,+10.835, +0.057,+0.953
1533749220,+3.51,+10.844, +0.057,+0.953
1533749820,+3.51,+10.826, +0.057,+0.953
1533750420,+3.51,+10.871, +0.057,+0.953
1533751020,+3.51,+10.862, +0.057,+0.953
1533751620,+3.51,+10.835, +0.057,+0.953
1533752220,+3.51,+10.853, +0.057,+0.953
1533752820,+3.51,+10.844, +0.057,+0.953
1533753420,+3.51,+10.817, +0.057,+0.953
1533754020,+3.51,+10.798, +0.057,+0.953
1533754620,+3.51,+10.862, +0.056,+0.953
1533755220,+3.51,+10.853, +0.056,+0.953
1533755820,+3.51,+10.808, +0.057,+0.953
1533756420,+3.51,+10.889, +0.056,+0.953
1533757020,+3.51,+10.780, +0.058,+0.954
1533757620,+3.51,+10.780, +0.057,+0.953
1533758220,+3.51,+10.835, +0.057,+0.953
1533758820,+3.51,+10.753, +0.058,+0.953
1533759420,+3.51,+10.771, +0.057,+0.953
1533760020,+3.51,+10.808, +0.057,+0.953
1533760620,+3.51,+10.762, +0.057,+0.953
1533761220,+3.51,+10.862, +0.057,+0.953
1533761820,+3.51,+10.808, +0.056,+0.953
1533762420,+3.51,+10.844, +0.057,+0.953
1533763020,+3.51,+10.826, +0.056,+0.953
1533763620,+3.51,+10.853, +0.057,+0.953
1533764220,+3.51,+10.835, +0.056,+0.953
1533764820,+3.51,+10.808, +0.057,+0.953
1533765420,+3.51,+10.780, +0.057,+0.954
1533766020,+3.51,+10.780, +0.057,+0.953
1533766620,+3.51,+10.762, +0.057,+0.953
