7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529678220,+3.51, +9.979, +0.718,+0.967
1529678820,+3.51,+10.016, +0.718,+0.967
1529679420,+3.51, +9.943, +0.717,+0.967
1529680020,+3.51,+10.025, +0.672,+0.966
1529680620,+3.51,+10.007, +0.666,+0.966
1529681220,+3.51,+10.025, +0.700,+0.967
1529681820,+3.51,+10.007, +0.681,+0.966
1529682420,+3.51, +9.989, +0.686,+0.967
1529683020,+3.51,+10.016, +0.659,+0.966
1529683620,+3.51, +9.989, +0.655,+0.966
1529684220,+3.51, +9.952, +0.683,+0.966
1529684820,+3.51, +9.979, +0.683,+0.966
1529685420,+3.51,+10.016, +0.689,+0.966
1529686020,+3.51, +9.979, +0.691,+0.966
1529686620,+3.51,+10.025, +0.734,+0.967
1529687220,+3.51,+10.034, +0.802,+0.967
1529687820,+3.51, +9.998, +0.729,+0.967
1529688420,+3.50, +9.998, +0.699,+0.967
1529689020,+3.51,+10.016, +0.647,+0.966
1529689620,+3.51,+10.062, +0.628,+0.966
1529690220,+3.51,+10.007, +0.612,+0.966
1529690820,+3.51, +9.979, +0.600,+0.966
1529691420,+3.51,+10.016, +0.638,+0.966
1529692020,+3.51,+10.007, +0.672,+0.966
1529692620,+3.51, +9.979, +0.651,+0.966
1529693220,+3.51, +9.970, +0.683,+0.966
1529693820,+3.51, +9.943, +0.690,+0.967
1529694420,+3.51,+10.007, +0.700,+0.967
1529695020,+3.51,+10.016, +0.645,+0.966
1529695620,+3.51, +9.934, +0.642,+0.966
1529696220,+3.51, +9.989, +0.585,+0.965
1529696820,+3.51, +9.979, +0.647,+0.966
1529697420,+3.51, +9.961, +0.639,+0.966
1529698020,+3.51, +9.970, +0.632,+0.966
1529698620,+3.51, +9.979, +0.610,+0.966
1529699220,+3.51, +9.952, +0.581,+0.965
1529699820,+3.51,+10.053, +0.561,+0.965
1529700420,+3.51, +9.970, +0.570,+0.965
1529701020,+3.51,+10.016, +0.610,+0.966
1529701620,+3.51, +9.924, +0.621,+0.966
1529702220,+3.51, +9.989, +0.616,+0.966
1529702820,+3.50, +9.970, +0.614,+0.966
1529703420,+3.51,+10.053, +0.624,+0.966
1529704020,+3.51,+10.016, +0.685,+0.966
1529704620,+3.51,+10.034, +0.672,+0.966
1529705220,+3.51, +9.989, +0.659,+0.966
1529705820,+3.51,+10.053, +0.651,+0.966
1529706420,+3.51, +9.989, +0.672,+0.966
1529707020,+3.51,+10.043, +0.682,+0.966
1529707620,+3.51, +9.989, +0.571,+0.965
1529708220,+3.51, +9.934, +0.534,+0.965
1529708820,+3.51, +9.934, +0.465,+0.964
1529709420,+3.51, +9.952, +0.442,+0.963
1529710020,+3.51, +9.934, +0.432,+0.964
1529710620,+3.51, +9.879, +0.426,+0.963
1529711220,+3.51, +9.943, +0.429,+0.963
1529711820,+3.51, +9.934, +0.419,+0.963
1529712420,+3.51, +9.970, +0.401,+0.963
1529713020,+3.51, +9.924, +0.385,+0.963
1529713620,+3.51, +9.970, +0.386,+0.963
1529714220,+3.51, +9.961, +0.342,+0.962
1529714820,+3.51, +9.943, +0.344,+0.962
1529715420,+3.51, +9.970, +0.405,+0.963
1529716020,+3.51, +9.979, +0.450,+0.964
1529716620,+3.51, +9.961, +0.490,+0.964
1529717220,+3.51, +9.979, +0.521,+0.965
1529717820,+3.51, +9.970, +0.530,+0.965
1529718420,+3.51,+10.034, +0.575,+0.965
1529719020,+3.51,+10.034, +0.650,+0.966
1529719620,+3.51,+10.007, +0.660,+0.966
1529720220,+3.51, +9.970, +0.670,+0.966
1529720820,+3.51, +9.970, +0.673,+0.966
1529721420,+3.51, +9.979, +0.665,+0.966
1529722020,+3.51,+10.007, +0.677,+0.966
1529722620,+3.51, +9.979, +0.650,+0.966
1529723220,+3.51, +9.998, +0.642,+0.966
1529723820,+3.51,+10.053, +0.761,+0.967
1529724420,+3.51,+10.053, +0.750,+0.967
1529725020,+3.51,+10.080, +0.780,+0.967
1529725620,+3.51, +9.979, +0.732,+0.967
1529726220,+3.51,+10.126, +0.901,+0.968
1529726820,+3.51, +9.979, +0.687,+0.967
1529727420,+3.51, +9.979, +0.596,+0.965
1529728020,+3.51, +9.970, +0.608,+0.966
1529728620,+3.51, +9.952, +0.587,+0.965
1529729220,+3.51, +9.924, +0.550,+0.965
1529729820,+3.51, +9.943, +0.570,+0.965
1529730420,+3.51, +9.915, +0.512,+0.964
1529731020,+3.51, +9.952, +0.497,+0.964
1529731620,+3.51, +9.961, +0.483,+0.964
1529732220,+3.51, +9.934, +0.481,+0.964
1529732820,+3.51, +9.952, +0.485,+0.964
1529733420,+3.51, +9.952, +0.461,+0.964
1529734020,+3.51, +9.979, +0.446,+0.963
1529734620,+3.51, +9.943, +0.440,+0.964
1529735220,+3.51, +9.915, +0.458,+0.964
1529735820,+3.51, +9.970, +0.502,+0.964
1529736420,+3.51, +9.979, +0.502,+0.964
1529737020,+3.51, +9.970, +0.524,+0.964
1529737620,+3.51, +9.989, +0.534,+0.964
1529738220,+3.51,+10.016, +0.557,+0.965
1529738820,+3.51, +9.989, +0.603,+0.965
1529739420,+3.51,+10.034, +0.596,+0.965
1529740020,+3.51,+10.007, +0.595,+0.965
1529740620,+3.51,+10.016, +0.570,+0.965
1529741220,+3.51,+10.025, +0.549,+0.964
1529741820,+3.51, +9.943, +0.545,+0.964
1529742420,+3.51, +9.952, +0.401,+0.963
1529743020,+3.51, +9.970, +0.397,+0.963
1529743620,+3.51, +9.924, +0.422,+0.963
1529744220,+3.51,+10.034, +0.392,+0.963
1529744820,+3.51, +9.998, +0.515,+0.964
1529745420,+3.51,+10.089, +0.542,+0.964
1529746020,+3.51, +9.979, +0.550,+0.965
1529746620,+3.51,+10.025, +0.530,+0.964
1529747220,+3.51, +9.979, +0.516,+0.964
1529747820,+3.51, +9.998, +0.524,+0.964
1529748420,+3.51, +9.924, +0.484,+0.964
1529749020,+3.51, +9.998, +0.482,+0.964
1529749620,+3.51, +9.915, +0.405,+0.963
1529750220,+3.51, +9.934, +0.383,+0.963
1529750820,+3.51, +9.961, +0.431,+0.963
1529751420,+3.51, +9.970, +0.429,+0.964
1529752020,+3.51, +9.989, +0.444,+0.963
1529752620,+3.51, +9.943, +0.443,+0.964
1529753220,+3.51, +9.952, +0.426,+0.963
1529753820,+3.51, +9.952, +0.426,+0.963
1529754420,+3.51, +9.888, +0.433,+0.963
1529755020,+3.51, +9.970, +0.450,+0.964
1529755620,+3.51, +9.961, +0.454,+0.964
1529756220,+3.51, +9.979, +0.496,+0.964
1529756820,+3.51, +9.989, +0.498,+0.964
1529757420,+3.51,+10.007, +0.481,+0.964
1529758020,+3.51, +9.998, +0.493,+0.964
1529758620,+3.51, +9.979, +0.489,+0.964
1529759220,+3.51, +9.961, +0.486,+0.964
1529759820,+3.51, +9.979, +0.485,+0.964
1529760420,+3.51,+10.007, +0.503,+0.964
1529761020,+3.51, +9.998, +0.499,+0.964
1529761620,+3.51,+10.025, +0.507,+0.964
1529762220,+3.51, +9.998, +0.528,+0.964
1529762820,+3.51, +9.989, +0.546,+0.964
1529763420,+3.51,+10.034, +0.541,+0.964
1529764020,+3.51,+10.025, +0.583,+0.965
1529764620,+3.51,+10.089, +0.577,+0.965
