7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536290220,+3.51,+11.195, +0.057,+0.950
1536290820,+3.51,+11.177, +0.057,+0.950
1536291420,+3.51,+11.240, +0.056,+0.950
1536292020,+3.51,+11.195, +0.056,+0.950
1536292620,+3.51,+11.204, +0.056,+0.950
1536293220,+3.51,+11.168, +0.056,+0.950
1536293820,+3.51,+11.213, +0.056,+0.950
1536294420,+3.51,+11.177, +0.056,+0.950
1536295020,+3.51,+11.159, +0.057,+0.950
1536295620,+3.51,+11.231, +0.056,+0.950
1536296220,+3.51,+11.177, +0.056,+0.950
1536296820,+3.51,+11.186, +0.057,+0.950
1536297420,+3.51,+11.231, +0.057,+0.950
1536298020,+3.51,+11.213, +0.056,+0.950
1536298620,+3.51,+11.213, +0.056,+0.950
1536299220,+3.51,+11.222, +0.056,+0.950
1536299820,+3.51,+11.321, +0.056,+0.950
1536300420,+3.51,+11.321, +0.056,+0.950
1536301020,+3.51,+11.276, +0.057,+0.950
1536301620,+3.51,+11.348, +0.056,+0.950
1536302220,+3.51,+11.357, +0.056,+0.950
1536302820,+3.51,+11.402, +0.056,+0.950
1536303420,+3.51,+11.330, +0.056,+0.950
1536304020,+3.51,+11.384, +0.056,+0.950
1536304620,+3.51,+11.501, +0.056,+0.950
1536305220,+3.51,+11.492, +0.056,+0.950
1536305820,+3.51,+11.411, +0.056,+0.950
1536306420,+3.51,+11.321, +0.057,+0.950
1536307020,+3.51,+11.411, +0.056,+0.950
1536307620,+3.51,+11.411, +0.056,+0.950
1536308220,+3.51,+11.438, +0.055,+0.950
1536308820,+3.51,+11.285, +0.056,+0.950
1536309420,+3.51,+11.096, +0.056,+0.950
1536310020,+3.51,+11.141, +0.056,+0.950
1536310620,+3.51,+11.051, +0.056,+0.950
1536311220,+3.51,+11.069, +0.057,+0.950
1536311820,+3.51,+11.069, +0.056,+0.950
1536312420,+3.51,+11.078, +0.056,+0.950
1536313020,+3.51,+11.033, +0.057,+0.950
1536313620,+3.51,+11.042, +0.057,+0.950
1536314220,+3.51,+11.069, +0.056,+0.950
1536314820,+3.51,+11.114, +0.056,+0.950
1536315420,+3.51,+11.105, +0.056,+0.950
1536316020,+3.51,+11.168, +0.056,+0.950
1536316620,+3.51,+11.132, +0.056,+0.950
1536317220,+3.51,+11.186, +0.056,+0.950
1536317820,+3.51,+11.168, +0.056,+0.950
1536318420,+3.51,+11.177, +0.057,+0.950
1536319020,+3.51,+11.168, +0.056,+0.950
1536319620,+3.51,+11.240, +0.056,+0.950
1536320220,+3.51,+11.177, +0.057,+0.950
1536320820,+3.51,+11.150, +0.056,+0.950
1536321420,+3.51,+11.222, +0.056,+0.950
1536322020,+3.51,+11.231, +0.056,+0.950
1536322620,+3.51,+11.231, +0.056,+0.950
1536323220,+3.51,+11.258, +0.056,+0.950
1536323820,+3.51,+11.249, +0.056,+0.950
1536324420,+3.51,+11.213, +0.056,+0.950
1536325020,+3.51,+11.231, +0.056,+0.950
1536325620,+3.51,+11.267, +0.056,+0.950
1536326220,+3.51,+11.294, +0.056,+0.950
1536326820,+3.51,+11.258, +0.056,+0.950
1536327420,+3.51,+11.294, +0.056,+0.950
1536328020,+3.51,+11.339, +0.056,+0.950
1536328620,+3.51,+11.294, +0.056,+0.950
1536329220,+3.51,+11.249, +0.056,+0.950
1536329820,+3.51,+11.285, +0.056,+0.950
1536330420,+3.51,+11.267, +0.056,+0.950
1536331020,+3.51,+11.249, +0.056,+0.950
1536331620,+3.51,+11.258, +0.056,+0.950
1536332220,+3.51,+18.478, +8.590,+0.959
1536332820,+3.51,+17.855, +9.026,+0.960
1536333420,+3.51,+17.805, +9.034,+0.960
1536334020,+3.51,+17.813, +9.082,+0.961
1536334620,+3.51,+18.074, +9.051,+0.961
1536335220,+3.51,+18.360, +8.992,+0.960
1536335820,+3.51,+18.713, +8.949,+0.961
1536336420,+3.52,+19.107, +8.884,+0.961
1536337020,+3.52,+19.207, +8.866,+0.961
1536337620,+3.52,+19.249, +8.859,+0.961
1536338220,+3.52,+19.266, +8.863,+0.961
1536338820,+3.52,+19.542, +8.807,+0.961
1536339420,+3.52,+19.877, +8.775,+0.961
1536340020,+3.52,+20.278, +8.709,+0.961
1536340620,+3.52,+20.779, +8.616,+0.961
1536341220,+3.52,+21.129, +8.567,+0.961
1536341820,+3.52,+21.454, +8.519,+0.962
1536342420,+3.52,+21.813, +8.460,+0.962
1536343020,+3.52,+22.138, +8.409,+0.962
1536343620,+3.52,+22.405, +8.377,+0.962
1536344220,+3.52,+22.681, +8.321,+0.962
1536344820,+3.52,+22.906, +8.260,+0.962
1536345420,+3.52,+23.073, +8.247,+0.962
1536346020,+3.53,+23.232, +8.241,+0.963
1536346620,+3.53,+23.332, +8.235,+0.962
1536347220,+3.53,+23.457, +8.221,+0.962
1536347820,+3.53,+23.491, +8.221,+0.962
1536348420,+3.53,+23.516, +8.202,+0.962
1536349020,+3.53,+23.491, +8.211,+0.962
1536349620,+3.53,+23.416, +8.213,+0.962
1536350220,+3.53,+23.248, +8.243,+0.962
1536350820,+3.53,+23.115, +8.262,+0.962
1536351420,+3.53,+23.023, +8.288,+0.962
