7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536203220,+3.51,+11.141, +0.057,+0.950
1536203820,+3.51,+11.168, +0.056,+0.950
1536204420,+3.51,+11.114, +0.057,+0.950
1536205020,+3.51,+11.150, +0.056,+0.950
1536205620,+3.51,+11.141, +0.056,+0.950
1536206220,+3.51,+11.150, +0.056,+0.950
1536206820,+3.51,+11.105, +0.056,+0.950
1536207420,+3.51,+11.150, +0.056,+0.950
1536208020,+3.51,+11.168, +0.056,+0.950
1536208620,+3.51,+11.150, +0.057,+0.950
1536209220,+3.51,+11.159, +0.056,+0.950
1536209820,+3.51,+11.177, +0.056,+0.950
1536210420,+3.51,+11.240, +0.056,+0.950
1536211020,+3.51,+11.276, +0.056,+0.950
1536211620,+3.51,+11.249, +0.056,+0.950
1536212220,+3.51,+11.294, +0.056,+0.950
1536212820,+3.51,+11.366, +0.056,+0.950
1536213420,+3.51,+11.411, +0.056,+0.950
1536214020,+3.51,+11.393, +0.056,+0.950
1536214620,+3.51,+11.492, +0.056,+0.950
1536215220,+3.51,+11.411, +0.057,+0.950
1536215820,+3.51,+11.456, +0.056,+0.950
1536216420,+3.51,+11.527, +0.056,+0.950
1536217020,+3.51,+11.456, +0.056,+0.950
1536217620,+3.51,+11.384, +0.056,+0.950
1536218220,+3.51,+11.483, +0.056,+0.950
1536218820,+3.51,+11.465, +0.056,+0.950
1536219420,+3.51,+11.186, +0.056,+0.950
1536220020,+3.51,+11.114, +0.057,+0.950
1536220620,+3.51,+11.114, +0.056,+0.950
1536221220,+3.51,+11.105, +0.056,+0.950
1536221820,+3.51,+11.069, +0.056,+0.950
1536222420,+3.51,+11.024, +0.056,+0.950
1536223020,+3.51,+11.051, +0.057,+0.950
1536223620,+3.51,+11.096, +0.055,+0.950
1536224220,+3.51,+11.051, +0.056,+0.950
1536224820,+3.51,+11.168, +0.056,+0.950
1536225420,+3.51,+11.096, +0.057,+0.950
1536226020,+3.51,+11.123, +0.057,+0.950
1536226620,+3.51,+11.168, +0.056,+0.950
1536227220,+3.51,+11.168, +0.057,+0.950
1536227820,+3.51,+11.105, +0.057,+0.950
1536228420,+3.51,+11.105, +0.057,+0.950
1536229020,+3.51,+11.186, +0.056,+0.950
1536229620,+3.51,+11.204, +0.056,+0.950
1536230220,+3.51,+11.132, +0.056,+0.950
1536230820,+3.51,+11.105, +0.057,+0.950
1536231420,+3.51,+11.123, +0.057,+0.950
1536232020,+3.51,+11.132, +0.057,+0.950
1536232620,+3.51,+11.141, +0.056,+0.950
1536233220,+3.51,+11.150, +0.056,+0.950
1536233820,+3.51,+11.141, +0.056,+0.950
1536234420,+3.51,+11.132, +0.056,+0.950
1536235020,+3.51,+11.132, +0.056,+0.950
1536235620,+3.51,+11.159, +0.056,+0.950
1536236220,+3.51,+11.159, +0.056,+0.950
1536236820,+3.51,+11.060, +0.057,+0.950
1536237420,+3.51,+11.168, +0.056,+0.950
1536238020,+3.51,+11.132, +0.056,+0.950
1536238620,+3.51,+11.168, +0.056,+0.950
1536239220,+3.51,+11.132, +0.056,+0.950
1536239820,+3.51,+11.195, +0.056,+0.950
1536240420,+3.51,+11.258, +0.056,+0.950
1536241020,+3.51,+11.240, +0.055,+0.950
1536241620,+3.51,+11.231, +0.056,+0.950
1536242220,+3.51,+11.240, +0.056,+0.950
1536242820,+3.51,+11.231, +0.056,+0.950
1536243420,+3.51,+11.177, +0.056,+0.950
1536244020,+3.51,+11.204, +0.056,+0.950
1536244620,+3.51,+11.222, +0.057,+0.950
1536245220,+3.51,+11.213, +0.056,+0.950
1536245820,+3.51,+11.222, +0.056,+0.950
1536246420,+3.51,+11.204, +0.056,+0.950
1536247020,+3.51,+11.186, +0.056,+0.950
1536247620,+3.51,+11.177, +0.056,+0.950
1536248220,+3.51,+11.195, +0.056,+0.950
1536248820,+3.51,+11.159, +0.056,+0.950
1536249420,+3.51,+11.177, +0.056,+0.950
1536250020,+3.51,+11.114, +0.056,+0.950
1536250620,+3.51,+11.195, +0.056,+0.950
