7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531940220,+3.51,+10.735, +0.056,+0.956
1531940820,+3.51,+10.699, +0.056,+0.955
1531941420,+3.51,+10.699, +0.057,+0.955
1531942020,+3.51,+10.681, +0.057,+0.956
1531942620,+3.51,+10.699, +0.057,+0.956
1531943220,+3.51,+10.717, +0.056,+0.955
1531943820,+3.51,+10.726, +0.056,+0.956
1531944420,+3.51,+10.726, +0.057,+0.955
1531945020,+3.51,+10.744, +0.057,+0.955
1531945620,+3.51,+10.699, +0.057,+0.956
1531946220,+3.51,+10.744, +0.056,+0.955
1531946820,+3.51,+10.690, +0.057,+0.956
1531947420,+3.51,+10.771, +0.057,+0.955
1531948020,+3.51,+10.753, +0.057,+0.955
1531948620,+3.51,+10.735, +0.057,+0.956
1531949220,+3.51,+10.726, +0.057,+0.956
1531949820,+3.51,+10.771, +0.057,+0.955
1531950420,+3.51,+10.871, +0.056,+0.955
1531951020,+3.51,+10.789, +0.056,+0.955
1531951620,+3.51,+10.789, +0.057,+0.955
1531952220,+3.51,+10.808, +0.057,+0.955
1531952820,+3.51,+10.798, +0.057,+0.955
1531953420,+3.51,+10.798, +0.056,+0.955
1531954020,+3.51,+10.835, +0.056,+0.955
1531954620,+3.51,+10.780, +0.057,+0.955
1531955220,+3.51,+10.753, +0.057,+0.955
1531955820,+3.51,+10.771, +0.056,+0.955
1531956420,+3.51,+10.771, +0.056,+0.955
1531957020,+3.51,+10.771, +0.056,+0.955
1531957620,+3.51,+10.681, +0.057,+0.955
1531958220,+3.51,+10.708, +0.057,+0.955
1531958820,+3.51,+10.762, +0.056,+0.955
1531959420,+3.51,+10.753, +0.056,+0.955
1531960020,+3.51,+10.708, +0.057,+0.955
1531960620,+3.51,+10.672, +0.057,+0.955
1531961220,+3.51,+10.744, +0.057,+0.955
1531961820,+3.51,+10.726, +0.056,+0.955
1531962420,+3.51,+10.762, +0.056,+0.955
1531963020,+3.51,+10.780, +0.056,+0.955
1531963620,+3.51,+10.726, +0.057,+0.955
1531964220,+3.51,+10.780, +0.057,+0.955
1531964820,+3.51,+10.798, +0.057,+0.955
1531965420,+3.51,+10.771, +0.057,+0.955
1531966020,+3.51,+10.817, +0.056,+0.955
1531966620,+3.51,+10.762, +0.056,+0.955
1531967220,+3.51,+10.762, +0.057,+0.955
1531967820,+3.51,+10.835, +0.056,+0.955
1531968420,+3.51,+10.826, +0.057,+0.955
1531969020,+3.51,+10.844, +0.056,+0.955
1531969620,+3.51,+10.826, +0.057,+0.955
1531970220,+3.51,+10.835, +0.057,+0.955
1531970820,+3.51,+10.835, +0.057,+0.955
1531971420,+3.51,+10.853, +0.056,+0.955
1531972020,+3.51,+10.871, +0.057,+0.955
1531972620,+3.51,+10.826, +0.056,+0.955
1531973220,+3.51,+10.853, +0.056,+0.955
1531973820,+3.51,+10.808, +0.057,+0.955
1531974420,+3.51,+10.835, +0.056,+0.955
1531975020,+3.51,+10.789, +0.057,+0.955
1531975620,+3.51,+10.835, +0.056,+0.955
1531976220,+3.51,+10.789, +0.057,+0.955
1531976820,+3.51,+10.762, +0.057,+0.955
1531977420,+3.51,+10.817, +0.057,+0.955
1531978020,+3.51,+10.853, +0.056,+0.955
1531978620,+3.51,+10.844, +0.056,+0.955
1531979220,+3.51,+10.780, +0.056,+0.955
1531979820,+3.51,+10.889, +0.057,+0.955
1531980420,+3.51,+10.925, +0.056,+0.955
1531981020,+3.51,+10.808, +0.056,+0.955
1531981620,+3.51,+10.871, +0.056,+0.955
1531982220,+3.51,+10.907, +0.057,+0.955
1531982820,+3.51,+10.817, +0.056,+0.955
1531983420,+3.51,+10.826, +0.057,+0.955
1531984020,+3.51,+10.817, +0.056,+0.955
1531984620,+3.51,+10.997, +0.056,+0.955
1531985220,+3.51,+10.952, +0.056,+0.955
1531985820,+3.51,+10.862, +0.056,+0.955
1531986420,+3.51,+10.780, +0.057,+0.955
1531987020,+3.51,+10.798, +0.056,+0.955
1531987620,+3.51,+10.771, +0.057,+0.955
1531988220,+3.51,+10.762, +0.057,+0.955
1531988820,+3.51,+10.798, +0.057,+0.955
1531989420,+3.51,+10.789, +0.056,+0.955
1531990020,+3.51,+10.798, +0.056,+0.955
1531990620,+3.51,+10.744, +0.057,+0.955
1531991220,+3.51,+10.762, +0.056,+0.955
1531991820,+3.51,+10.817, +0.056,+0.955
1531992420,+3.51,+10.735, +0.057,+0.955
1531993020,+3.51,+10.726, +0.056,+0.955
1531993620,+3.51,+10.681, +0.056,+0.955
