7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533506220,+3.51,+10.853, +0.057,+0.954
1533506820,+3.51,+10.862, +0.057,+0.954
1533507420,+3.51,+10.826, +0.057,+0.954
1533508020,+3.51,+10.789, +0.057,+0.954
1533508620,+3.51,+10.880, +0.057,+0.954
1533509220,+3.51,+10.789, +0.058,+0.954
1533509820,+3.51,+10.880, +0.057,+0.954
1533510420,+3.51,+10.862, +0.057,+0.954
1533511020,+3.51,+10.925, +0.056,+0.954
1533511620,+3.51,+10.871, +0.057,+0.954
1533512220,+3.51,+10.889, +0.057,+0.954
1533512820,+3.51,+10.826, +0.057,+0.954
1533513420,+3.51,+10.862, +0.057,+0.954
1533514020,+3.51,+10.880, +0.057,+0.954
1533514620,+3.51,+10.871, +0.057,+0.954
1533515220,+3.51,+10.862, +0.056,+0.954
1533515820,+3.51,+10.780, +0.057,+0.954
1533516420,+3.51,+10.826, +0.057,+0.954
1533517020,+3.51,+10.826, +0.057,+0.954
1533517620,+3.51,+10.844, +0.057,+0.954
1533518220,+3.51,+10.826, +0.057,+0.954
1533518820,+3.51,+10.789, +0.056,+0.954
1533519420,+3.51,+10.808, +0.057,+0.954
1533520020,+3.51,+10.808, +0.057,+0.954
1533520620,+3.51,+10.826, +0.056,+0.954
1533521220,+3.51,+10.826, +0.057,+0.954
1533521820,+3.51,+10.744, +0.057,+0.954
1533522420,+3.51,+10.789, +0.057,+0.954
1533523020,+3.51,+10.771, +0.057,+0.954
1533523620,+3.51,+10.771, +0.057,+0.954
1533524220,+3.51,+10.717, +0.057,+0.954
1533524820,+3.51,+10.780, +0.057,+0.954
1533525420,+3.51,+10.771, +0.057,+0.954
1533526020,+3.51,+10.817, +0.057,+0.954
1533526620,+3.51,+10.817, +0.057,+0.954
1533527220,+3.51,+10.789, +0.057,+0.954
1533527820,+3.51,+10.798, +0.057,+0.954
1533528420,+3.51,+10.835, +0.057,+0.954
1533529020,+3.51,+10.862, +0.057,+0.954
1533529620,+3.51,+10.826, +0.057,+0.954
1533530220,+3.51,+10.880, +0.057,+0.954
1533530820,+3.51,+10.844, +0.056,+0.954
1533531420,+3.51,+10.826, +0.057,+0.954
1533532020,+3.51,+10.862, +0.056,+0.954
1533532620,+3.51,+10.853, +0.057,+0.954
1533533220,+3.51,+10.862, +0.057,+0.954
1533533820,+3.51,+10.880, +0.057,+0.954
1533534420,+3.51,+10.844, +0.057,+0.954
1533535020,+3.51,+10.925, +0.057,+0.954
1533535620,+3.51,+10.898, +0.057,+0.954
1533536220,+3.51,+10.898, +0.057,+0.954
1533536820,+3.51,+10.835, +0.057,+0.954
1533537420,+3.51,+10.862, +0.057,+0.954
1533538020,+3.51,+10.871, +0.057,+0.954
1533538620,+3.51,+10.880, +0.057,+0.954
1533539220,+3.51,+10.952, +0.057,+0.954
1533539820,+3.51,+10.871, +0.057,+0.954
1533540420,+3.51,+10.943, +0.057,+0.953
1533541020,+3.51,+10.934, +0.057,+0.954
