7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533767220,+3.51,+10.762, +0.057,+0.953
1533767820,+3.51,+10.780, +0.056,+0.953
1533768420,+3.51,+10.762, +0.057,+0.953
1533769020,+3.51,+10.744, +0.057,+0.953
1533769620,+3.51,+10.798, +0.057,+0.953
1533770220,+3.51,+10.789, +0.057,+0.953
1533770820,+3.51,+10.798, +0.057,+0.953
1533771420,+3.51,+10.808, +0.057,+0.953
1533772020,+3.51,+10.789, +0.057,+0.953
1533772620,+3.51,+10.798, +0.057,+0.953
1533773220,+3.51,+10.817, +0.057,+0.953
1533773820,+3.51,+10.798, +0.057,+0.953
1533774420,+3.51,+10.771, +0.057,+0.953
1533775020,+3.51,+10.826, +0.057,+0.953
1533775620,+3.51,+10.789, +0.058,+0.953
1533776220,+3.51,+10.817, +0.057,+0.953
1533776820,+3.51,+10.871, +0.057,+0.953
1533777420,+3.51,+10.853, +0.057,+0.953
1533778020,+3.51,+10.798, +0.057,+0.953
1533778620,+3.51,+10.898, +0.057,+0.953
1533779220,+3.51,+10.835, +0.057,+0.953
1533779820,+3.51,+10.853, +0.057,+0.953
1533780420,+3.51,+10.889, +0.057,+0.953
1533781020,+3.51,+10.907, +0.057,+0.953
1533781620,+3.51,+10.844, +0.057,+0.953
1533782220,+3.51,+10.862, +0.057,+0.953
1533782820,+3.51,+10.844, +0.057,+0.953
1533783420,+3.51,+10.907, +0.057,+0.953
1533784020,+3.51,+10.880, +0.057,+0.953
1533784620,+3.51,+10.853, +0.057,+0.953
1533785220,+3.51,+10.898, +0.057,+0.953
1533785820,+3.51,+10.862, +0.057,+0.953
1533786420,+3.51,+10.961, +0.057,+0.953
1533787020,+3.51,+10.943, +0.057,+0.953
1533787620,+3.51,+10.925, +0.057,+0.953
1533788220,+3.51,+11.006, +0.057,+0.953
1533788820,+3.51,+10.943, +0.057,+0.953
1533789420,+3.51,+10.925, +0.057,+0.953
1533790020,+3.51,+10.952, +0.057,+0.953
1533790620,+3.51,+11.033, +0.057,+0.953
1533791220,+3.51,+11.051, +0.056,+0.953
1533791820,+3.51,+11.051, +0.056,+0.953
1533792420,+3.51,+11.015, +0.057,+0.953
1533793020,+3.51,+10.916, +0.057,+0.953
1533793620,+3.51,+10.826, +0.058,+0.953
1533794220,+3.51,+10.862, +0.057,+0.953
1533794820,+3.51,+10.889, +0.057,+0.953
1533795420,+3.51,+10.844, +0.058,+0.953
1533796020,+3.51,+10.871, +0.057,+0.953
1533796620,+3.51,+10.789, +0.057,+0.953
1533797220,+3.51,+10.753, +0.057,+0.953
1533797820,+3.51,+10.744, +0.057,+0.953
