7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533941580,+3.49, +7.694,+10.555,+0.977
1533942180,+3.49, +7.723,+10.597,+0.977
1533942780,+3.49, +7.770,+10.611,+0.977
1533943380,+3.49, +7.922,+10.625,+0.977
1533943980,+3.49, +7.903,+10.600,+0.977
1533944580,+3.49, +7.941,+10.569,+0.977
1533945180,+3.49, +7.913,+10.532,+0.977
1533945780,+3.49, +7.903,+10.514,+0.977
1533946380,+3.49, +7.922,+10.596,+0.977
1533946980,+3.49, +7.941,+10.599,+0.976
1533947580,+3.49, +8.092,+10.605,+0.977
1533948180,+3.49, +8.168,+10.570,+0.976
1533948780,+3.49, +8.073,+10.630,+0.977
1533949380,+3.49, +8.064,+10.642,+0.977
1533949980,+3.49, +8.140,+10.647,+0.977
1533950580,+3.49, +8.168,+10.605,+0.977
1533951180,+3.49, +8.073,+10.547,+0.977
1533951780,+3.49, +8.111,+10.529,+0.977
1533952380,+3.49, +8.007,+10.578,+0.977
1533952980,+3.49, +8.102,+10.644,+0.976
1533953580,+3.49, +8.092,+10.607,+0.977
1533954180,+3.49, +7.960,+10.628,+0.977
1533954780,+3.49, +8.111,+10.598,+0.976
1533955380,+3.49, +7.865,+10.626,+0.976
1533955980,+3.49, +7.903,+10.565,+0.977
1533956580,+3.49, +7.969,+10.595,+0.976
1533957180,+3.49, +7.875,+10.669,+0.977
1533957780,+3.49, +7.960,+10.681,+0.977
1533958380,+3.49, +7.846,+10.654,+0.977
1533958980,+3.49, +7.780,+10.598,+0.976
1533959580,+3.49, +7.732,+10.520,+0.977
1533960180,+3.49, +7.542,+10.540,+0.977
1533960780,+3.49, +7.570,+10.632,+0.977
1533961380,+3.49, +7.627,+10.622,+0.977
1533961980,+3.49, +7.532,+10.630,+0.977
1533962580,+3.49, +7.456,+10.655,+0.977
1533963180,+3.49, +7.437,+10.578,+0.977
1533963780,+3.49, +7.379,+10.594,+0.977
1533964380,+3.49, +7.408,+10.616,+0.977
1533964980,+3.49, +7.446,+10.636,+0.977
1533965580,+3.49, +7.417,+10.633,+0.977
1533966180,+3.49, +7.408,+10.662,+0.977
1533966780,+3.49, +7.427,+10.586,+0.977
1533967380,+3.49, +7.513,+10.525,+0.977
1533967980,+3.49, +7.456,+10.574,+0.977
1533968580,+3.49, +7.398,+10.612,+0.977
1533969180,+3.49, +7.331,+10.568,+0.977
1533969780,+3.49, +7.360,+10.553,+0.977
1533970380,+3.49, +7.274,+10.643,+0.977
1533970980,+3.49, +7.312,+10.679,+0.977
1533971580,+3.49, +7.312,+10.713,+0.977
1533972180,+3.49, +7.236,+10.716,+0.977
1533972780,+3.49, +7.303,+10.637,+0.977
1533973380,+3.49, +7.274,+10.576,+0.977
1533973980,+3.49, +7.245,+10.588,+0.977
1533974580,+3.49, +7.274,+10.612,+0.977
1533975180,+3.49, +7.226,+10.614,+0.977
1533975780,+3.49, +7.236,+10.609,+0.977
1533976380,+3.49, +7.274,+10.590,+0.977
1533976980,+3.49, +7.293,+10.616,+0.977
1533977580,+3.49, +7.398,+10.577,+0.977
1533978180,+3.49, +7.465,+10.579,+0.977
1533978780,+3.49, +7.484,+10.604,+0.977
1533979380,+3.49, +7.542,+10.591,+0.977
1533979980,+3.49, +7.542,+10.659,+0.977
1533980580,+3.49, +7.666,+10.551,+0.976
1533981180,+3.49, +7.608,+10.592,+0.977
1533981780,+3.49, +7.561,+10.618,+0.977
1533982380,+3.49, +7.666,+10.571,+0.977
1533982980,+3.49, +7.666,+10.581,+0.977
1533983580,+3.49, +7.713,+10.587,+0.977
1533984180,+3.49, +7.770,+10.595,+0.977
1533984780,+3.49, +7.770,+10.562,+0.977
1533985380,+3.49, +7.637,+10.611,+0.977
1533985980,+3.49, +7.713,+10.567,+0.976
1533986580,+3.49, +7.732,+10.572,+0.976
1533987180,+3.49, +7.723,+10.570,+0.977
1533987780,+3.49, +7.732,+10.598,+0.977
1533988380,+3.49, +7.751,+10.665,+0.976
1533988980,+3.49, +7.761,+10.653,+0.977
1533989580,+3.49, +7.837,+10.651,+0.977
1533990180,+3.49, +7.808,+10.611,+0.977
1533990780,+3.49, +7.818,+10.613,+0.977
1533991380,+3.49, +7.675,+10.637,+0.977
1533991980,+3.49, +7.789,+10.614,+0.976
1533992580,+3.49, +7.960,+10.625,+0.977
1533993180,+3.49, +7.950,+10.615,+0.977
1533993780,+3.49, +7.960,+10.605,+0.977
1533994380,+3.49, +7.998,+10.675,+0.977
1533994980,+3.49, +8.073,+10.594,+0.977
1533995580,+3.49, +7.979,+10.593,+0.977
1533996180,+3.49, +7.941,+10.598,+0.977
1533996780,+3.49, +7.799,+10.601,+0.977
1533997380,+3.49, +7.761,+10.644,+0.977
1533997980,+3.49, +7.732,+10.657,+0.977
1533998580,+3.49, +7.808,+10.571,+0.977
1533999180,+3.49, +7.732,+10.617,+0.977
1533999780,+3.49, +7.675,+10.639,+0.977
1534000380,+3.49, +7.789,+10.597,+0.977
1534000980,+3.49, +7.723,+10.605,+0.977
1534001580,+3.49, +7.713,+10.599,+0.977
1534002180,+3.49, +7.675,+10.603,+0.977
1534002780,+3.49, +7.618,+10.606,+0.977
1534003380,+3.49, +7.704,+10.596,+0.977
1534003980,+3.49, +7.656,+10.592,+0.977
1534004580,+3.49, +7.675,+10.600,+0.977
1534005180,+3.49, +7.637,+10.701,+0.977
1534005780,+3.49, +7.627,+10.693,+0.977
1534006380,+3.49, +7.675,+10.647,+0.976
1534006980,+3.49, +7.666,+10.552,+0.976
1534007580,+3.49, +7.599,+10.565,+0.977
1534008180,+3.49, +7.551,+10.560,+0.977
1534008780,+3.49, +7.542,+10.560,+0.977
1534009380,+3.49, +7.532,+10.584,+0.977
1534009980,+3.49, +7.551,+10.578,+0.977
1534010580,+3.49, +7.494,+10.599,+0.977
1534011180,+3.49, +7.503,+10.586,+0.977
1534011780,+3.49, +7.551,+10.587,+0.977
1534012380,+3.49, +7.542,+10.613,+0.977
1534012980,+3.49, +7.580,+10.598,+0.977
1534013580,+3.49, +7.608,+10.598,+0.977
1534014180,+3.49, +7.608,+10.552,+0.977
1534014780,+3.49, +7.542,+10.583,+0.977
1534015380,+3.49, +7.646,+10.564,+0.977
1534015980,+3.49, +7.646,+10.533,+0.976
1534016580,+3.49, +7.685,+10.546,+0.977
1534017180,+3.49, +7.608,+10.568,+0.977
1534017780,+3.49, +7.666,+10.554,+0.977
1534018380,+3.49, +7.599,+10.582,+0.977
1534018980,+3.49, +7.608,+10.551,+0.977
1534019580,+3.49, +7.656,+10.534,+0.977
1534020180,+3.49, +7.589,+10.564,+0.977
1534020780,+3.49, +7.637,+10.561,+0.977
1534021380,+3.49, +7.646,+10.553,+0.977
1534021980,+3.49, +7.865,+10.509,+0.977
1534022580,+3.49, +7.903,+10.496,+0.977
1534023180,+3.49, +7.913,+10.521,+0.977
1534023780,+3.49, +7.950,+10.495,+0.977
1534024380,+3.49, +7.969,+10.517,+0.976
1534024980,+3.49, +7.894,+10.550,+0.977
1534025580,+3.49, +7.960,+10.527,+0.977
1534026180,+3.49, +7.988,+10.508,+0.976
1534026780,+3.49, +7.979,+10.544,+0.977
1534027380,+3.49, +7.941,+10.556,+0.976
1534027980,+3.49, +7.960,+10.501,+0.977
