7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533419580,+3.49, +7.618,+10.722,+0.977
1533420180,+3.49, +7.542,+10.749,+0.977
1533420780,+3.49, +7.427,+10.745,+0.977
1533421380,+3.49, +7.523,+10.746,+0.977
1533421980,+3.49, +7.523,+10.730,+0.977
1533422580,+3.49, +7.446,+10.746,+0.977
1533423180,+3.49, +7.484,+10.736,+0.977
1533423780,+3.49, +7.417,+10.729,+0.977
1533424380,+3.49, +7.379,+10.762,+0.977
1533424980,+3.49, +7.360,+10.769,+0.977
1533425580,+3.49, +7.370,+10.776,+0.977
1533426180,+3.49, +7.370,+10.755,+0.978
1533426780,+3.49, +7.408,+10.750,+0.977
1533427380,+3.49, +7.465,+10.666,+0.977
1533427980,+3.49, +7.513,+10.648,+0.977
1533428580,+3.49, +7.379,+10.747,+0.977
1533429180,+3.49, +7.379,+10.722,+0.977
1533429780,+3.49, +7.456,+10.694,+0.977
1533430380,+3.49, +7.398,+10.726,+0.978
1533430980,+3.49, +7.370,+10.721,+0.977
1533431580,+3.49, +7.379,+10.701,+0.977
1533432180,+3.49, +7.341,+10.713,+0.977
1533432780,+3.49, +7.274,+10.716,+0.977
1533433380,+3.49, +7.264,+10.720,+0.977
1533433980,+3.49, +7.236,+10.721,+0.977
1533434580,+3.49, +7.236,+10.724,+0.977
1533435180,+3.49, +7.236,+10.721,+0.977
1533435780,+3.49, +7.149,+10.740,+0.977
1533436380,+3.49, +7.091,+10.763,+0.977
1533436980,+3.49, +7.197,+10.717,+0.977
1533437580,+3.49, +7.188,+10.775,+0.978
1533438180,+3.49, +7.197,+10.766,+0.977
1533438780,+3.49, +7.178,+10.633,+0.977
1533439380,+3.49, +7.149,+10.694,+0.978
1533439980,+3.49, +7.283,+10.838,+0.977
1533440580,+3.49, +7.283,+10.831,+0.977
1533441180,+3.49, +7.207,+10.785,+0.977
1533441780,+3.49, +7.226,+10.777,+0.978
1533442380,+3.49, +7.159,+10.702,+0.977
1533442980,+3.49, +7.446,+10.672,+0.977
1533443580,+3.49, +7.627,+10.681,+0.977
1533444180,+3.49, +7.618,+10.650,+0.977
1533444780,+3.49, +7.532,+10.603,+0.977
1533445380,+3.49, +7.608,+10.637,+0.977
1533445980,+3.49, +7.542,+10.671,+0.977
1533446580,+3.49, +7.637,+10.663,+0.977
1533447180,+3.49, +7.865,+10.772,+0.977
1533447780,+3.49, +7.770,+10.718,+0.977
1533448380,+3.49, +8.036,+10.765,+0.977
1533448980,+3.49, +8.111,+10.774,+0.977
1533449580,+3.49, +8.064,+10.784,+0.977
1533450180,+3.49, +8.007,+10.801,+0.977
1533450780,+3.49, +8.121,+10.810,+0.977
1533451380,+3.49, +8.111,+10.792,+0.977
1533451980,+3.49, +8.140,+10.815,+0.977
1533452580,+3.49, +8.111,+10.833,+0.977
1533453180,+3.49, +8.168,+10.796,+0.977
1533453780,+3.49, +8.102,+10.767,+0.977
1533454380,+3.49, +8.092,+10.814,+0.977
1533454980,+3.49, +8.206,+10.818,+0.977
1533455580,+3.49, +8.309,+10.804,+0.977
1533456180,+3.49, +8.111,+10.758,+0.977
