7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531505580,+3.49, +7.723,+11.121,+0.979
1531506180,+3.49, +7.704,+11.116,+0.978
1531506780,+3.49, +7.751,+11.085,+0.978
1531507380,+3.49, +7.704,+11.098,+0.978
1531507980,+3.49, +7.704,+11.101,+0.978
1531508580,+3.49, +7.742,+11.097,+0.978
1531509180,+3.49, +7.799,+11.068,+0.978
1531509780,+3.49, +7.780,+11.087,+0.978
1531510380,+3.49, +7.723,+11.084,+0.978
1531510980,+3.49, +7.713,+11.082,+0.978
1531511580,+3.49, +7.713,+11.132,+0.978
1531512180,+3.49, +7.704,+11.095,+0.978
1531512780,+3.49, +7.732,+11.118,+0.978
1531513380,+3.49, +7.789,+11.110,+0.978
1531513980,+3.49, +7.685,+11.083,+0.979
1531514580,+3.49, +7.694,+11.083,+0.978
1531515180,+3.49, +7.523,+11.102,+0.978
1531515780,+3.49, +7.542,+11.115,+0.979
1531516380,+3.49, +7.580,+11.091,+0.978
1531516980,+3.49, +7.523,+11.083,+0.979
1531517580,+3.49, +7.503,+11.095,+0.978
1531518180,+3.49, +7.542,+11.105,+0.979
1531518780,+3.49, +7.570,+11.074,+0.978
1531519380,+3.49, +7.503,+11.083,+0.978
1531519980,+3.49, +7.513,+11.079,+0.978
1531520580,+3.49, +7.427,+11.100,+0.978
1531521180,+3.49, +7.446,+11.095,+0.979
1531521780,+3.49, +7.446,+11.084,+0.978
1531522380,+3.49, +7.379,+11.122,+0.979
1531522980,+3.49, +7.437,+11.083,+0.978
1531523580,+3.49, +7.427,+11.091,+0.979
1531524180,+3.49, +7.370,+11.111,+0.979
1531524780,+3.49, +7.456,+11.082,+0.978
1531525380,+3.49, +7.551,+11.072,+0.979
1531525980,+3.49, +7.513,+11.089,+0.979
1531526580,+3.49, +7.542,+11.090,+0.978
1531527180,+3.49, +7.589,+11.084,+0.978
1531527780,+3.49, +7.570,+11.095,+0.978
1531528380,+3.49, +7.704,+11.093,+0.979
1531528980,+3.49, +7.723,+11.097,+0.979
1531529580,+3.49, +7.808,+11.086,+0.978
1531530180,+3.49, +7.875,+11.085,+0.978
1531530780,+3.49, +7.931,+11.089,+0.978
1531531380,+3.49, +7.875,+11.110,+0.978
1531531980,+3.49, +7.799,+11.055,+0.978
1531532580,+3.49, +7.913,+11.090,+0.978
1531533180,+3.49, +7.856,+11.119,+0.979
1531533780,+3.49, +7.856,+11.092,+0.978
1531534380,+3.49, +7.941,+11.112,+0.978
1531534980,+3.49, +8.064,+11.120,+0.978
1531535580,+3.49, +8.045,+11.107,+0.979
1531536180,+3.49, +8.036,+11.070,+0.978
1531536780,+3.49, +7.913,+11.101,+0.978
1531537380,+3.49, +7.846,+11.100,+0.978
1531537980,+3.49, +7.960,+11.115,+0.978
1531538580,+3.49, +8.158,+11.092,+0.979
1531539180,+3.49, +8.102,+11.096,+0.978
1531539780,+3.49, +8.055,+11.103,+0.978
1531540380,+3.49, +8.064,+11.104,+0.978
1531540980,+3.49, +8.045,+11.072,+0.978
1531541580,+3.49, +7.913,+11.084,+0.978
1531542180,+3.49, +7.837,+11.080,+0.978
1531542780,+3.49, +7.742,+11.123,+0.979
1531543380,+3.49, +7.732,+11.104,+0.979
1531543980,+3.49, +7.694,+11.125,+0.979
1531544580,+3.49, +7.570,+11.106,+0.979
1531545180,+3.49, +7.656,+11.052,+0.978
1531545780,+3.49, +7.599,+11.065,+0.979
1531546380,+3.49, +7.484,+11.044,+0.978
1531546980,+3.49, +7.351,+11.016,+0.979
1531547580,+3.49, +7.351,+11.016,+0.979
1531548180,+3.49, +7.351,+11.019,+0.978
1531548780,+3.49, +7.341,+11.037,+0.978
1531549380,+3.49, +7.264,+11.080,+0.978
1531549980,+3.49, +7.264,+11.056,+0.979
1531550580,+3.49, +7.255,+11.044,+0.979
1531551180,+3.49, +7.178,+11.044,+0.979
1531551780,+3.49, +7.140,+11.053,+0.978
1531552380,+3.49, +7.159,+11.047,+0.979
1531552980,+3.49, +7.120,+11.045,+0.979
1531553580,+3.49, +7.091,+11.030,+0.979
1531554180,+3.49, +7.015,+11.041,+0.979
1531554780,+3.49, +7.015,+11.079,+0.979
1531555380,+3.49, +7.082,+11.025,+0.979
1531555980,+3.49, +6.976,+11.046,+0.979
1531556580,+3.49, +7.024,+11.019,+0.979
1531557180,+3.49, +7.034,+11.025,+0.979
1531557780,+3.49, +7.005,+11.031,+0.979
1531558380,+3.49, +7.015,+11.044,+0.979
1531558980,+3.49, +7.024,+11.082,+0.978
1531559580,+3.49, +7.043,+11.064,+0.978
1531560180,+3.49, +6.976,+11.092,+0.979
1531560780,+3.49, +6.986,+11.091,+0.979
1531561380,+3.49, +6.947,+11.104,+0.979
1531561980,+3.49, +7.024,+11.078,+0.979
1531562580,+3.49, +7.024,+11.077,+0.978
1531563180,+3.49, +7.024,+11.077,+0.979
1531563780,+3.49, +7.024,+11.084,+0.979
1531564380,+3.49, +6.995,+11.091,+0.979
1531564980,+3.49, +6.976,+11.116,+0.979
1531565580,+3.49, +7.072,+11.083,+0.979
1531566180,+3.49, +7.101,+11.042,+0.979
1531566780,+3.49, +7.120,+11.044,+0.979
1531567380,+3.49, +7.101,+11.063,+0.979
1531567980,+3.49, +7.159,+11.039,+0.978
1531568580,+3.49, +7.101,+11.039,+0.978
1531569180,+3.49, +7.188,+11.009,+0.979
1531569780,+3.49, +7.120,+11.038,+0.979
1531570380,+3.49, +7.111,+11.021,+0.979
1531570980,+3.49, +7.063,+11.081,+0.979
1531571580,+3.49, +6.966,+11.101,+0.979
1531572180,+3.49, +7.024,+11.072,+0.979
1531572780,+3.49, +7.024,+11.066,+0.979
1531573380,+3.49, +6.966,+11.083,+0.979
1531573980,+3.49, +6.947,+11.076,+0.979
1531574580,+3.49, +6.802,+11.092,+0.978
1531575180,+3.49, +6.764,+11.106,+0.979
1531575780,+3.49, +6.957,+11.076,+0.979
1531576380,+3.49, +6.841,+11.052,+0.979
1531576980,+3.49, +6.976,+11.082,+0.979
1531577580,+3.49, +7.082,+11.057,+0.978
1531578180,+3.49, +6.976,+11.067,+0.979
1531578780,+3.49, +6.918,+11.103,+0.979
1531579380,+3.49, +6.947,+11.090,+0.979
1531579980,+3.49, +6.928,+11.106,+0.979
1531580580,+3.49, +7.043,+11.018,+0.979
1531581180,+3.49, +7.053,+11.047,+0.979
1531581780,+3.49, +6.995,+10.993,+0.979
1531582380,+3.49, +7.082,+10.990,+0.978
1531582980,+3.49, +7.005,+11.018,+0.979
1531583580,+3.49, +7.063,+10.976,+0.979
1531584180,+3.49, +7.024,+11.003,+0.979
1531584780,+3.49, +7.043,+10.986,+0.979
1531585380,+3.49, +7.101,+10.969,+0.979
1531585980,+3.49, +7.149,+11.084,+0.979
1531586580,+3.49, +7.159,+11.075,+0.979
1531587180,+3.49, +7.149,+11.099,+0.979
1531587780,+3.49, +7.274,+11.092,+0.979
1531588380,+3.49, +7.312,+11.058,+0.978
1531588980,+3.49, +7.370,+11.079,+0.979
1531589580,+3.49, +7.427,+11.053,+0.978
1531590180,+3.49, +7.389,+11.047,+0.978
1531590780,+3.49, +7.446,+11.104,+0.979
1531591380,+3.49, +7.513,+11.065,+0.978
1531591980,+3.49, +7.322,+11.054,+0.978
