7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532549580,+3.49, +7.351,+10.834,+0.978
1532550180,+3.49, +7.475,+10.920,+0.978
1532550780,+3.49, +7.542,+10.853,+0.978
1532551380,+3.49, +7.589,+10.867,+0.978
1532551980,+3.49, +7.656,+10.842,+0.978
1532552580,+3.49, +7.723,+10.851,+0.978
1532553180,+3.49, +7.713,+10.893,+0.978
1532553780,+3.49, +7.713,+10.839,+0.978
1532554380,+3.49, +7.618,+10.813,+0.978
1532554980,+3.49, +7.675,+10.801,+0.978
1532555580,+3.49, +7.713,+10.773,+0.977
1532556180,+3.49, +7.827,+10.902,+0.978
1532556780,+3.49, +7.875,+10.914,+0.978
1532557380,+3.49, +7.913,+10.823,+0.978
1532557980,+3.49, +7.846,+10.835,+0.977
1532558580,+3.49, +7.846,+10.754,+0.978
1532559180,+3.49, +7.770,+10.761,+0.978
1532559780,+3.49, +7.732,+10.768,+0.978
1532560380,+3.49, +7.732,+10.778,+0.978
1532560980,+3.49, +7.694,+10.721,+0.978
1532561580,+3.49, +7.666,+10.727,+0.978
1532562180,+3.49, +7.599,+10.680,+0.978
1532562780,+3.49, +7.503,+10.694,+0.978
1532563380,+3.49, +7.532,+10.672,+0.978
1532563980,+3.49, +7.618,+10.718,+0.978
1532564580,+3.49, +7.523,+10.682,+0.978
1532565180,+3.49, +7.513,+10.690,+0.978
1532565780,+3.49, +7.513,+10.670,+0.978
1532566380,+3.49, +7.408,+10.703,+0.978
1532566980,+3.49, +7.542,+10.726,+0.978
1532567580,+3.49, +7.675,+10.778,+0.978
1532568180,+3.49, +7.761,+10.943,+0.978
1532568780,+3.49, +7.789,+10.931,+0.978
1532569380,+3.49, +7.732,+10.937,+0.978
1532569980,+3.49, +7.761,+10.944,+0.978
1532570580,+3.49, +7.713,+10.893,+0.978
1532571180,+3.49, +7.789,+10.943,+0.978
1532571780,+3.49, +7.761,+10.928,+0.978
1532572380,+3.49, +7.751,+10.798,+0.978
1532572980,+3.49, +7.685,+10.730,+0.978
1532573580,+3.49, +7.675,+10.703,+0.978
1532574180,+3.49, +7.618,+10.750,+0.978
1532574780,+3.49, +7.503,+10.786,+0.978
1532575380,+3.49, +7.503,+10.699,+0.978
1532575980,+3.49, +7.465,+10.741,+0.978
1532576580,+3.49, +7.618,+10.787,+0.978
1532577180,+3.49, +7.494,+10.691,+0.978
1532577780,+3.49, +7.503,+10.696,+0.978
1532578380,+3.49, +7.360,+10.797,+0.978
1532578980,+3.49, +7.417,+10.793,+0.978
1532579580,+3.49, +7.437,+10.806,+0.978
1532580180,+3.49, +7.341,+10.902,+0.978
1532580780,+3.49, +7.475,+10.851,+0.978
1532581380,+3.49, +7.437,+10.823,+0.978
1532581980,+3.49, +7.389,+10.886,+0.978
1532582580,+3.49, +7.475,+10.801,+0.978
1532583180,+3.49, +7.408,+10.830,+0.978
1532583780,+3.49, +7.360,+10.846,+0.978
1532584380,+3.49, +7.398,+10.829,+0.978
1532584980,+3.49, +7.360,+10.754,+0.978
1532585580,+3.49, +7.303,+10.775,+0.978
1532586180,+3.49, +7.341,+10.851,+0.978
1532586780,+3.49, +7.293,+10.787,+0.978
1532587380,+3.49, +7.283,+10.738,+0.978
