7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531331580,+3.49, +7.168,+11.162,+0.979
1531332180,+3.49, +7.207,+11.144,+0.978
1531332780,+3.49, +7.168,+11.169,+0.979
1531333380,+3.49, +7.207,+11.151,+0.979
1531333980,+3.49, +7.168,+11.163,+0.979
1531334580,+3.49, +7.159,+11.155,+0.979
1531335180,+3.49, +7.140,+11.164,+0.979
1531335780,+3.49, +7.159,+11.134,+0.979
1531336380,+3.49, +7.101,+11.163,+0.979
1531336980,+3.49, +7.178,+11.138,+0.978
1531337580,+3.49, +7.149,+11.163,+0.978
1531338180,+3.49, +7.120,+11.170,+0.979
1531338780,+3.49, +7.130,+11.171,+0.979
1531339380,+3.49, +7.188,+11.101,+0.978
1531339980,+3.49, +7.130,+11.163,+0.979
1531340580,+3.49, +7.091,+11.161,+0.979
1531341180,+3.49, +7.053,+11.176,+0.979
1531341780,+3.49, +7.149,+11.113,+0.979
1531342380,+3.49, +7.188,+11.094,+0.978
1531342980,+3.49, +7.178,+11.091,+0.979
1531343580,+3.49, +7.120,+11.113,+0.979
1531344180,+3.49, +7.111,+11.111,+0.979
1531344780,+3.49, +7.101,+11.134,+0.979
1531345380,+3.49, +7.159,+11.143,+0.979
1531345980,+3.49, +7.178,+11.154,+0.979
1531346580,+3.49, +7.264,+11.130,+0.979
1531347180,+3.49, +7.312,+11.153,+0.979
1531347780,+3.49, +7.322,+11.157,+0.978
1531348380,+3.49, +7.341,+11.118,+0.979
1531348980,+3.49, +7.331,+11.115,+0.979
1531349580,+3.49, +7.293,+11.104,+0.979
1531350180,+3.49, +7.341,+11.098,+0.979
1531350780,+3.49, +7.274,+11.088,+0.979
1531351380,+3.49, +7.178,+11.112,+0.979
1531351980,+3.49, +7.178,+11.113,+0.979
1531352580,+3.49, +7.149,+11.129,+0.979
1531353180,+3.49, +7.168,+11.099,+0.978
1531353780,+3.49, +7.091,+11.141,+0.979
1531354380,+3.49, +7.130,+11.133,+0.979
1531354980,+3.49, +7.226,+11.117,+0.979
1531355580,+3.49, +7.341,+11.078,+0.979
1531356180,+3.49, +7.303,+11.106,+0.979
1531356780,+3.49, +7.312,+11.085,+0.978
1531357380,+3.49, +7.408,+11.097,+0.979
1531357980,+3.49, +7.456,+11.130,+0.979
1531358580,+3.49, +7.484,+11.111,+0.979
1531359180,+3.49, +7.551,+11.109,+0.979
1531359780,+3.49, +7.580,+11.103,+0.979
1531360380,+3.49, +7.599,+11.084,+0.978
1531360980,+3.49, +7.627,+11.145,+0.978
1531361580,+3.49, +7.666,+11.111,+0.979
1531362180,+3.49, +7.656,+11.116,+0.978
1531362780,+3.49, +7.646,+11.132,+0.978
1531363380,+3.49, +7.742,+11.148,+0.978
1531363980,+3.49, +7.637,+11.181,+0.979
1531364580,+3.49, +7.656,+11.180,+0.979
1531365180,+3.49, +7.523,+11.165,+0.979
1531365780,+3.49, +7.532,+11.110,+0.978
1531366380,+3.49, +7.417,+11.130,+0.979
1531366980,+3.49, +7.274,+11.164,+0.979
1531367580,+3.49, +7.274,+11.138,+0.979
1531368180,+3.49, +7.312,+11.109,+0.978
1531368780,+3.49, +7.351,+11.093,+0.979
1531369380,+3.49, +7.283,+11.114,+0.979
1531369980,+3.49, +7.264,+11.120,+0.979
1531370580,+3.49, +7.312,+11.088,+0.979
1531371180,+3.49, +7.274,+11.110,+0.979
1531371780,+3.49, +7.322,+11.089,+0.978
1531372380,+3.49, +7.312,+11.098,+0.979
1531372980,+3.49, +7.303,+11.113,+0.979
1531373580,+3.49, +7.370,+11.140,+0.979
1531374180,+3.49, +7.484,+11.111,+0.978
1531374780,+3.49, +7.561,+11.118,+0.979
1531375380,+3.49, +7.551,+11.100,+0.978
1531375980,+3.49, +7.532,+11.109,+0.978
1531376580,+3.49, +7.523,+11.123,+0.979
1531377180,+3.49, +7.570,+11.108,+0.979
1531377780,+3.49, +7.570,+11.108,+0.979
1531378380,+3.49, +7.570,+11.115,+0.979
1531378980,+3.49, +7.542,+11.121,+0.979
1531379580,+3.49, +7.570,+11.114,+0.979
1531380180,+3.49, +7.742,+11.080,+0.978
1531380780,+3.49, +7.723,+11.124,+0.979
1531381380,+3.49, +7.818,+11.098,+0.979
1531381980,+3.49, +7.808,+11.098,+0.978
1531382580,+3.49, +7.818,+11.095,+0.978
1531383180,+3.49, +7.713,+11.130,+0.979
1531383780,+3.49, +7.732,+11.086,+0.979
1531384380,+3.49, +7.732,+11.065,+0.978
1531384980,+3.49, +7.608,+11.108,+0.979
1531385580,+3.49, +7.637,+11.091,+0.979
1531386180,+3.49, +7.732,+11.074,+0.978
1531386780,+3.49, +7.694,+11.093,+0.979
1531387380,+3.49, +7.761,+11.109,+0.978
1531387980,+3.49, +7.875,+11.107,+0.978
1531388580,+3.49, +7.875,+11.105,+0.978
1531389180,+3.49, +7.913,+11.086,+0.978
1531389780,+3.49, +7.884,+11.113,+0.979
1531390380,+3.49, +7.922,+11.073,+0.978
1531390980,+3.49, +7.894,+11.087,+0.979
1531391580,+3.49, +7.808,+11.096,+0.978
1531392180,+3.49, +7.837,+11.092,+0.978
1531392780,+3.49, +7.780,+11.125,+0.979
1531393380,+3.49, +7.742,+11.109,+0.978
1531393980,+3.49, +7.751,+11.112,+0.978
1531394580,+3.49, +7.723,+11.117,+0.978
1531395180,+3.49, +7.732,+11.105,+0.978
1531395780,+3.49, +7.723,+11.107,+0.978
1531396380,+3.49, +7.666,+11.128,+0.979
1531396980,+3.49, +7.589,+11.115,+0.979
1531397580,+3.49, +7.532,+11.100,+0.979
1531398180,+3.49, +7.503,+11.106,+0.978
1531398780,+3.49, +7.475,+11.134,+0.979
1531399380,+3.49, +7.484,+11.133,+0.979
1531399980,+3.49, +7.608,+11.104,+0.978
