7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527677580,+3.54,+19.304, +8.618,+0.985
1527678180,+3.54,+19.237, +8.674,+0.984
1527678780,+3.54,+19.145, +8.733,+0.984
1527679380,+3.54,+18.977, +8.817,+0.985
1527679980,+3.54,+18.851, +8.861,+0.984
1527680580,+3.54,+18.691, +8.884,+0.984
1527681180,+3.54,+18.439, +8.930,+0.984
1527681780,+3.54,+17.976, +9.028,+0.985
1527682380,+3.54,+17.571, +9.100,+0.984
1527682980,+3.54,+17.190, +9.166,+0.985
1527683580,+3.54,+16.868, +9.228,+0.985
1527684180,+3.54,+16.716, +9.239,+0.985
1527684780,+3.54,+16.665, +9.263,+0.985
1527685380,+3.54,+17.182, +9.162,+0.985
1527685980,+3.54,+17.613, +9.094,+0.985
1527686580,+3.54,+17.622, +9.095,+0.985
1527687180,+3.54,+17.596, +9.097,+0.985
1527687780,+3.54,+17.664, +9.076,+0.985
1527688380,+3.54,+17.774, +9.051,+0.984
1527688980,+3.54,+17.917, +9.032,+0.985
1527689580,+3.54,+18.044, +9.005,+0.984
1527690180,+3.54,+18.229, +8.966,+0.984
1527690780,+3.54,+18.279, +8.968,+0.985
1527691380,+3.54,+18.448, +8.944,+0.985
1527691980,+3.54,+18.717, +8.893,+0.984
1527692580,+3.54,+14.695, +9.723,+0.979
1527693180,+3.54, +5.798,+11.500,+0.989
1527693780,+3.54, +5.104,+11.775,+0.989
1527694380,+3.54, +4.984,+11.844,+0.989
1527694980,+3.54, +4.934,+11.890,+0.989
1527695580,+3.54, +4.984,+11.872,+0.989
1527696180,+3.54, +4.944,+11.859,+0.989
1527696780,+3.54, +4.944,+11.869,+0.989
1527697380,+3.54, +4.944,+11.899,+0.989
1527697980,+3.54, +4.954,+11.893,+0.989
1527698580,+3.54, +4.964,+11.888,+0.989
1527699180,+3.54, +5.084,+11.852,+0.989
1527699780,+3.54, +5.034,+11.866,+0.988
1527700380,+3.54, +5.044,+11.842,+0.988
1527700980,+3.53, +4.994,+11.871,+0.989
1527701580,+3.54, +5.084,+11.870,+0.988
1527702180,+3.53, +5.184,+11.854,+0.988
1527702780,+3.53, +5.104,+11.842,+0.988
1527703380,+3.53, +5.054,+11.894,+0.988
1527703980,+3.53, +5.174,+11.848,+0.988
1527704580,+3.53, +5.184,+11.860,+0.988
1527705180,+3.53, +5.204,+11.866,+0.988
1527705780,+3.53, +5.224,+11.827,+0.988
1527706380,+3.53, +5.154,+11.882,+0.988
1527706980,+3.53, +5.243,+11.846,+0.988
1527707580,+3.53, +5.214,+11.877,+0.988
1527708180,+3.53, +5.204,+11.868,+0.988
1527708780,+3.53, +5.214,+11.871,+0.988
1527709380,+3.53, +5.194,+11.878,+0.988
1527709980,+3.53, +5.273,+11.837,+0.988
1527710580,+3.53, +5.263,+11.819,+0.987
1527711180,+3.53, +5.253,+11.841,+0.988
1527711780,+3.53, +5.253,+11.831,+0.988
1527712380,+3.53, +5.233,+11.841,+0.988
1527712980,+3.53, +5.184,+11.851,+0.988
1527713580,+3.53, +5.154,+11.863,+0.988
1527714180,+3.53, +5.164,+11.860,+0.988
1527714780,+3.53, +5.204,+11.851,+0.988
1527715380,+3.53, +5.233,+11.833,+0.988
1527715980,+3.53, +5.194,+11.854,+0.988
1527716580,+3.53, +5.194,+11.823,+0.987
1527717180,+3.53, +5.114,+11.841,+0.988
1527717780,+3.53, +5.074,+11.857,+0.988
1527718380,+3.53, +5.064,+11.846,+0.988
