7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531679580,+3.49, +7.599,+11.037,+0.978
1531680180,+3.49, +7.589,+11.040,+0.978
1531680780,+3.49, +7.532,+11.070,+0.978
1531681380,+3.49, +7.503,+11.067,+0.979
1531681980,+3.49, +7.484,+11.074,+0.978
1531682580,+3.49, +7.494,+11.083,+0.978
1531683180,+3.49, +7.532,+11.073,+0.978
1531683780,+3.49, +7.580,+11.057,+0.978
1531684380,+3.49, +7.646,+11.049,+0.978
1531684980,+3.49, +7.551,+11.090,+0.978
1531685580,+3.49, +7.589,+11.065,+0.978
1531686180,+3.49, +7.561,+11.060,+0.978
1531686780,+3.49, +7.551,+11.068,+0.978
1531687380,+3.49, +7.551,+11.068,+0.978
1531687980,+3.49, +7.503,+11.072,+0.979
1531688580,+3.49, +7.503,+11.050,+0.978
1531689180,+3.49, +7.494,+11.070,+0.978
1531689780,+3.49, +7.589,+11.062,+0.978
1531690380,+3.49, +7.570,+11.051,+0.978
1531690980,+3.49, +7.570,+11.051,+0.978
1531691580,+3.49, +7.542,+11.066,+0.978
1531692180,+3.49, +7.532,+11.065,+0.978
1531692780,+3.49, +7.580,+11.058,+0.978
1531693380,+3.49, +7.580,+11.059,+0.978
1531693980,+3.49, +7.561,+11.067,+0.978
1531694580,+3.49, +7.542,+11.078,+0.979
1531695180,+3.49, +7.570,+11.054,+0.978
1531695780,+3.49, +7.465,+11.081,+0.979
1531696380,+3.49, +7.465,+11.072,+0.978
1531696980,+3.49, +7.456,+11.085,+0.978
1531697580,+3.49, +7.456,+11.076,+0.979
1531698180,+3.49, +7.437,+11.087,+0.978
1531698780,+3.49, +7.523,+11.042,+0.978
1531699380,+3.49, +7.523,+11.067,+0.978
1531699980,+3.49, +7.513,+11.061,+0.978
1531700580,+3.49, +7.494,+11.064,+0.979
1531701180,+3.49, +7.551,+11.056,+0.978
1531701780,+3.49, +7.532,+11.055,+0.978
1531702380,+3.49, +7.456,+11.083,+0.978
1531702980,+3.49, +7.580,+11.037,+0.978
1531703580,+3.49, +7.580,+11.041,+0.978
1531704180,+3.49, +7.513,+11.078,+0.979
1531704780,+3.49, +7.532,+11.070,+0.978
1531705380,+3.49, +7.532,+11.079,+0.979
1531705980,+3.49, +7.532,+11.073,+0.978
1531706580,+3.49, +7.484,+11.089,+0.979
1531707180,+3.49, +7.465,+11.090,+0.979
1531707780,+3.49, +7.456,+11.054,+0.978
1531708380,+3.49, +7.417,+11.040,+0.978
1531708980,+3.49, +7.398,+11.041,+0.978
1531709580,+3.49, +7.303,+11.062,+0.978
1531710180,+3.49, +7.264,+11.056,+0.978
1531710780,+3.49, +7.255,+11.059,+0.978
1531711380,+3.49, +7.216,+11.079,+0.979
1531711980,+3.49, +7.255,+11.056,+0.978
1531712580,+3.49, +7.207,+11.077,+0.978
1531713180,+3.49, +7.188,+11.075,+0.979
1531713780,+3.49, +7.120,+11.090,+0.978
1531714380,+3.49, +7.130,+11.071,+0.978
1531714980,+3.49, +7.101,+11.072,+0.979
1531715580,+3.49, +6.995,+11.109,+0.979
1531716180,+3.49, +7.053,+11.061,+0.978
1531716780,+3.49, +7.101,+11.026,+0.978
1531717380,+3.49, +7.043,+11.062,+0.978
1531717980,+3.49, +7.053,+11.041,+0.978
1531718580,+3.49, +7.024,+11.053,+0.979
1531719180,+3.49, +7.015,+11.041,+0.978
1531719780,+3.49, +7.063,+11.045,+0.978
1531720380,+3.49, +7.130,+11.043,+0.978
1531720980,+3.49, +7.149,+11.070,+0.978
1531721580,+3.49, +7.130,+11.052,+0.978
1531722180,+3.49, +7.130,+11.060,+0.978
1531722780,+3.49, +7.130,+11.101,+0.979
1531723380,+3.49, +7.111,+11.116,+0.979
1531723980,+3.49, +7.168,+11.054,+0.978
1531724580,+3.49, +7.130,+11.083,+0.978
1531725180,+3.49, +7.216,+11.061,+0.978
1531725780,+3.49, +7.120,+11.065,+0.978
1531726380,+3.49, +7.130,+11.076,+0.979
1531726980,+3.49, +7.140,+11.071,+0.978
1531727580,+3.49, +7.168,+11.088,+0.978
1531728180,+3.49, +7.130,+11.085,+0.978
1531728780,+3.49, +7.159,+11.061,+0.978
1531729380,+3.49, +7.226,+11.012,+0.978
1531729980,+3.49, +7.130,+11.065,+0.978
1531730580,+3.49, +7.072,+11.085,+0.978
1531731180,+3.49, +7.015,+11.127,+0.979
1531731780,+3.49, +7.072,+11.080,+0.978
1531732380,+3.49, +7.111,+11.051,+0.979
1531732980,+3.49, +7.111,+11.069,+0.978
1531733580,+3.49, +7.101,+11.074,+0.979
1531734180,+3.49, +7.053,+11.076,+0.978
1531734780,+3.49, +7.111,+11.067,+0.978
1531735380,+3.49, +7.130,+11.059,+0.979
1531735980,+3.49, +7.130,+11.068,+0.978
1531736580,+3.49, +7.197,+11.052,+0.978
1531737180,+3.49, +7.331,+11.045,+0.978
1531737780,+3.49, +7.274,+11.063,+0.979
1531738380,+3.49, +7.398,+11.032,+0.978
1531738980,+3.49, +7.427,+11.033,+0.978
1531739580,+3.49, +7.379,+11.029,+0.978
1531740180,+3.49, +7.360,+11.017,+0.978
1531740780,+3.49, +7.360,+11.040,+0.978
1531741380,+3.49, +7.417,+11.019,+0.978
1531741980,+3.49, +7.437,+11.032,+0.978
1531742580,+3.49, +7.437,+11.014,+0.978
1531743180,+3.49, +7.341,+11.050,+0.978
1531743780,+3.49, +7.561,+11.050,+0.978
1531744380,+3.49, +7.637,+11.071,+0.978
1531744980,+3.49, +7.751,+11.033,+0.978
1531745580,+3.49, +7.723,+11.045,+0.978
1531746180,+3.49, +7.761,+11.019,+0.978
1531746780,+3.49, +7.732,+11.036,+0.978
1531747380,+3.49, +7.723,+11.050,+0.978
1531747980,+3.49, +7.732,+11.063,+0.979
1531748580,+3.49, +7.732,+11.065,+0.979
1531749180,+3.49, +7.761,+11.043,+0.978
1531749780,+3.49, +7.713,+11.059,+0.978
1531750380,+3.49, +7.704,+11.022,+0.978
1531750980,+3.49, +7.675,+11.035,+0.978
1531751580,+3.49, +7.723,+11.050,+0.978
1531752180,+3.49, +7.713,+11.056,+0.978
1531752780,+3.49, +7.723,+11.040,+0.978
1531753380,+3.49, +7.761,+11.002,+0.978
1531753980,+3.49, +7.608,+11.039,+0.978
1531754580,+3.49, +7.570,+11.054,+0.978
1531755180,+3.49, +7.685,+11.018,+0.978
1531755780,+3.49, +7.618,+11.056,+0.978
1531756380,+3.49, +7.589,+11.057,+0.978
1531756980,+3.49, +7.599,+10.998,+0.978
1531757580,+3.49, +7.542,+11.020,+0.978
1531758180,+3.49, +7.523,+11.040,+0.978
1531758780,+3.49, +7.523,+11.047,+0.978
1531759380,+3.49, +7.570,+11.013,+0.978
1531759980,+3.49, +7.513,+11.045,+0.978
1531760580,+3.49, +7.523,+11.049,+0.978
1531761180,+3.49, +7.561,+11.026,+0.978
1531761780,+3.49, +7.513,+11.040,+0.978
1531762380,+3.49, +7.532,+11.037,+0.978
1531762980,+3.49, +7.513,+11.043,+0.978
1531763580,+3.49, +7.551,+11.016,+0.978
1531764180,+3.49, +7.494,+11.029,+0.978
1531764780,+3.49, +7.475,+11.037,+0.978
1531765380,+3.49, +7.456,+11.046,+0.978
1531765980,+3.49, +7.513,+11.056,+0.978
